latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
47.606,22.527,308.6,1.3,1.1,2017-03-17,1147,Aqua,MODIS,51,6.1,293,7.8
47.471,22.806,323,1,1,2017-03-28,1128,Aqua,MODIS,80,6.1,297.1,17.1
47.469,22.101,303.9,1.2,1.1,2017-03-17,1147,Aqua,MODIS,53,6.1,286.7,4.8
47.451,22.256,318.3,1,1,2017-07-27,0938,Terra,MODIS,73,6.1,298.2,9.4
47.302,22.045,306.9,1.8,1.3,2017-03-24,1008,Terra,MODIS,47,6.1,292.2,11
47.35,21.984,308.3,1,1,2017-03-28,1128,Aqua,MODIS,48,6.1,295.3,3.6
47.29,22.237,325.3,1.2,1.1,2017-08-24,1146,Aqua,MODIS,78,6.1,303.2,20.5
47.16,22.185,304.2,1.6,1.2,2017-02-28,1103,Aqua,MODIS,46,6.1,289.9,9.5
47.188,22.15,315.5,1.6,1.2,2017-02-28,1103,Aqua,MODIS,76,6.1,290.2,26.1
47.199,22.288,302.8,3,1.6,2017-03-04,1217,Aqua,MODIS,54,6.1,287.8,23.4
47.217,22.227,314.2,1.2,1.1,2017-03-30,1116,Aqua,MODIS,53,6.1,284.9,14.1
46.724,21.605,307.3,1.1,1.1,2017-03-23,0926,Terra,MODIS,56,6.1,285.8,7.4
46.615,21.328,311,1,1,2017-03-28,1128,Aqua,MODIS,60,6.1,300.7,6
46.677,21.559,308.1,1,1,2017-03-30,0932,Terra,MODIS,54,6.1,294.3,5.1
47.324,22.346,323.6,1.1,1,2017-08-12,1121,Aqua,MODIS,73,6.1,300.5,12.2
47.322,22.332,340.4,1.1,1,2017-08-12,1121,Aqua,MODIS,89,6.1,300.9,36.7
47.277,22.574,311.9,2.4,1.5,2017-03-04,0855,Terra,MODIS,72,6.1,285.5,40.7
47.275,22.607,316.3,2.4,1.5,2017-03-04,0855,Terra,MODIS,77,6.1,285,53.1
47.221,22.69,304.2,2.4,1.5,2017-03-04,0855,Terra,MODIS,58,6.1,285.4,22.9
47.211,22.693,308.8,3.1,1.7,2017-03-04,1039,Aqua,MODIS,68,6.1,287.3,47
47.353,22.837,306.4,3.2,1.7,2017-03-04,1217,Aqua,MODIS,63,6.1,289.2,33.1
47.276,22.953,316.6,1.5,1.2,2017-03-24,1153,Aqua,MODIS,72,6.1,297.4,17.8
47.278,22.945,310.3,1.5,1.2,2017-03-24,1153,Aqua,MODIS,62,6.1,297.4,9.5
47.642,23.383,302.1,1.6,1.2,2017-03-08,1153,Aqua,MODIS,51,6.1,287.8,8.1
47.09,22.955,300.6,1.7,1.3,2017-03-17,1002,Terra,MODIS,27,6.1,287.8,9.3
47.365,22.926,304.3,1.3,1.1,2017-03-17,1147,Aqua,MODIS,54,6.1,292,6.2
47.28,22.965,312.8,1.5,1.2,2017-03-24,1153,Aqua,MODIS,67,6.1,296.6,12.3
47.176,23.601,310.2,1,1,2017-03-28,1128,Aqua,MODIS,50,6.1,290.1,7.6
46.76,23.054,309.4,2.7,1.6,2017-03-29,1211,Aqua,MODIS,56,6.1,294.4,26.7
47.694,23.366,305.5,1.9,1.4,2017-03-31,1159,Aqua,MODIS,43,6.1,293.6,10.3
47.288,23.636,305.6,1.1,1,2017-04-01,0919,Terra,MODIS,56,6.1,293.9,4.8
46.898,23.077,316.5,1.3,1.1,2017-04-02,1147,Aqua,MODIS,70,6.1,301.8,12.5
47.261,23.166,311.6,1.3,1.1,2017-04-02,1147,Aqua,MODIS,55,6.1,301.2,6.7
47.687,23.359,319.8,1.4,1.2,2017-04-02,1147,Aqua,MODIS,74,6.1,300.1,17.5
47.093,22.231,301.9,1,1,2017-03-12,1128,Aqua,MODIS,32,6.1,272,5.7
47.15,22.204,301.4,1.2,1.1,2017-03-14,1116,Aqua,MODIS,44,6.1,287.6,5.3
47.187,22.043,314.4,1.2,1.1,2017-03-17,1147,Aqua,MODIS,75,6.1,287.5,15
47.189,22.035,304.4,1.2,1.1,2017-03-17,1147,Aqua,MODIS,51,6.1,286.1,6.5
47.224,22.047,320.2,1,1,2017-08-19,0944,Terra,MODIS,63,6.1,305.4,7.1
46.89,23.145,312.5,1,1,2017-03-28,1128,Aqua,MODIS,70,6.1,296.9,7.8
46.973,23.005,310.7,1,1,2017-03-28,1128,Aqua,MODIS,66,6.1,294.6,7.5
46.771,23.324,304.4,1.5,1.2,2017-03-29,1958,Terra,MODIS,60,6.1,278.7,17.5
46.87,22.971,311.4,1.2,1.1,2017-04-01,0920,Terra,MODIS,63,6.1,295.3,9.3
46.791,23.12,309,1.3,1.1,2017-04-02,1146,Aqua,MODIS,24,6.1,297.9,5.8
46.923,22.483,300.9,3,1.7,2017-03-04,1217,Aqua,MODIS,43,6.1,285.8,20.6
46.988,22.183,309.5,1.2,1.1,2017-03-14,1116,Aqua,MODIS,69,6.1,287.4,12.3
46.986,22.167,301.2,1.2,1.1,2017-03-14,1116,Aqua,MODIS,46,6.1,287.5,5.8
47.062,22.41,305.8,1,1,2017-03-28,1128,Aqua,MODIS,44,6.1,294.6,4.5
46.936,22.464,307.8,1.6,1.2,2017-04-02,1002,Terra,MODIS,48,6.1,297.5,9.7
46.585,27.496,314.4,1,1,2017-03-23,1110,Aqua,MODIS,72,6.1,294.1,10.3
46.562,27.369,319.1,1,1,2017-09-01,0914,Terra,MODIS,72,6.1,305.6,8.4
46.279,27.497,307.7,1.1,1,2017-09-29,1121,Aqua,MODIS,63,6.1,296.6,5
46.318,28.083,323.4,1,1,2017-03-23,1109,Aqua,MODIS,80,6.1,294.8,17.2
46.403,28.008,333.4,2.6,1.5,2017-07-30,0831,Terra,MODIS,87,6.1,298,109.7
46.389,28.006,325.7,2.6,1.5,2017-07-30,0831,Terra,MODIS,81,6.1,298,70.6
46.278,28.057,324.6,1.5,1.2,2017-08-26,1133,Aqua,MODIS,74,6.1,307.6,15.5
46.596,28.234,315.7,1.4,1.2,2017-08-18,1044,Aqua,MODIS,44,6.1,302.9,7.8
46.5,27.855,307.6,1,1,2017-05-28,0913,Terra,MODIS,30,6.1,295,3.4
46.293,27.729,324.1,1.1,1.1,2017-08-16,1056,Aqua,MODIS,63,6.1,307.2,12.4
47.382,26.652,302.4,1.3,1.1,2017-03-05,0938,Terra,MODIS,52,6.1,279.5,9.6
47.106,26.916,302.4,1.1,1,2017-03-05,1122,Aqua,MODIS,52,6.1,288.4,4.5
47.122,26.97,328.4,1.1,1,2017-03-05,1122,Aqua,MODIS,86,6.1,288.3,29.7
47.075,26.916,308.2,1.1,1,2017-04-03,0907,Terra,MODIS,52,6.1,294.3,4.9
47.041,26.899,309.8,1.9,1.3,2017-04-05,1039,Aqua,MODIS,69,6.1,290.8,20.4
47.045,26.893,314,1.9,1.3,2017-04-05,1039,Aqua,MODIS,74,6.1,290.6,29.1
47.342,27.066,318.8,1.6,1.2,2017-08-03,0944,Terra,MODIS,59,6.1,304.5,10.2
47.023,26.503,309.3,1.4,1.2,2017-04-03,1051,Aqua,MODIS,37,6.1,295.3,7.9
47.923,26.851,322.6,1,1,2017-02-28,1103,Aqua,MODIS,82,6.1,287.4,22.8
47.596,26.477,319.5,1,1,2017-08-30,0926,Terra,MODIS,77,6.1,298.7,13.5
47.072,27.5,311,1.3,1.1,2017-03-02,1051,Aqua,MODIS,53,6.1,284.9,14.2
47.148,27.442,317.8,1.1,1.1,2017-07-31,1057,Aqua,MODIS,67,6.1,303.4,8.7
47.275,27.528,325,1.5,1.2,2017-09-11,1133,Aqua,MODIS,78,6.1,305.1,24.5
46.679,28.15,312.4,1.7,1.3,2017-08-29,0843,Terra,MODIS,66,6.1,299,13
47.131,27.695,305.7,1.5,1.2,2017-03-03,1134,Aqua,MODIS,62,6.1,287.9,11.9
46.886,27.774,317.1,1,1,2017-08-30,1109,Aqua,MODIS,65,6.1,304.4,7.5
47.118,27.652,303.1,1.1,1.1,2017-09-29,1121,Aqua,MODIS,35,6.1,291.9,4.3
46.382,27.241,304.7,1.1,1,2017-03-05,1121,Aqua,MODIS,60,6.1,286.4,7
46.517,27.247,302.9,1,1,2017-03-07,1109,Aqua,MODIS,54,6.1,290.1,4.2
46.448,27.197,312.1,1,1,2017-03-23,1110,Aqua,MODIS,68,6.1,295.6,7.9
46.411,27.215,321,1.6,1.2,2017-09-03,1044,Aqua,MODIS,67,6.1,300.5,23.5
46.411,27.209,316.8,1.6,1.2,2017-09-03,1044,Aqua,MODIS,62,6.1,299.7,16.5
46.494,27.261,316.3,2,1.4,2017-09-11,0951,Terra,MODIS,69,6.1,300.8,23
46.539,27.216,315.6,1.2,1.1,2017-09-17,1057,Aqua,MODIS,64,6.1,303.7,8.3
46.876,27.316,307.8,1.4,1.2,2017-03-05,0938,Terra,MODIS,66,6.1,286.8,13.3
46.873,27.334,300.4,1.4,1.2,2017-03-05,0938,Terra,MODIS,32,6.1,285,6.3
46.87,27.156,302.2,1.1,1,2017-03-05,1122,Aqua,MODIS,51,6.1,286.9,4.6
46.868,27.142,302.8,1.1,1,2017-03-05,1122,Aqua,MODIS,54,6.1,286.9,5
46.901,27.176,302.1,1.1,1,2017-03-05,1122,Aqua,MODIS,51,6.1,284.9,4.8
46.879,27.294,313.4,1,1,2017-09-01,0914,Terra,MODIS,55,6.1,302.4,4.7
46.893,27.128,313.2,1.1,1,2017-09-15,0926,Terra,MODIS,58,6.1,297.1,8.2
46.891,27.13,312.3,1,1,2017-09-15,1109,Aqua,MODIS,51,6.1,300,5.2
47.335,27.151,348.2,1.2,1.1,2017-07-18,1127,Aqua,MODIS,89,6.1,298.2,66.4
47.333,27.135,339.4,1.2,1.1,2017-07-18,1127,Aqua,MODIS,63,6.1,299.9,44.4
47.334,27.146,346.6,1.2,1.1,2017-07-18,1127,Aqua,MODIS,93,6.1,296.9,62.8
47.344,27.143,331.6,1.2,1.1,2017-07-18,1127,Aqua,MODIS,83,6.1,303,29.9
46.293,26.675,318.5,1.2,1.1,2017-03-28,1128,Aqua,MODIS,77,6.1,295.9,16.1
46.528,28.016,303.1,1.7,1.3,2017-09-30,0843,Terra,MODIS,44,6.1,292,8.5
46.623,27.251,306.1,1,1,2017-03-23,1110,Aqua,MODIS,55,6.1,294.2,4.5
46.753,27.347,309,2.1,1.4,2017-04-02,1146,Aqua,MODIS,55,6.1,295.6,17.3
46.753,27.339,308.9,2.1,1.4,2017-04-02,1146,Aqua,MODIS,54,6.1,295.8,17.6
46.674,27.432,323.4,1.1,1,2017-08-12,1121,Aqua,MODIS,64,6.1,308,12.7
46.791,27.931,303.6,1.1,1,2017-03-09,1057,Aqua,MODIS,57,6.1,289.4,5.7
46.7,27.925,303.9,1.1,1.1,2017-03-21,1122,Aqua,MODIS,57,6.1,279.7,8.2
46.798,27.922,305.9,1.1,1.1,2017-03-23,0926,Terra,MODIS,55,6.1,293.5,5.8
46.792,27.91,306.5,1,1,2017-03-23,1110,Aqua,MODIS,48,6.1,293.9,3.5
46.695,27.96,300.2,2.2,1.4,2017-03-31,0837,Terra,MODIS,21,6.1,288.5,9
46.405,27.973,315.7,2.6,1.5,2017-07-30,0831,Terra,MODIS,68,6.1,297.6,33.2
46.391,27.971,312.4,2.6,1.5,2017-07-30,0831,Terra,MODIS,42,6.1,297.7,21.1
47.474,27.421,302.2,1,1,2017-03-25,0913,Terra,MODIS,31,6.1,288.2,3.5
47.475,27.412,311.4,1,1,2017-04-01,0919,Terra,MODIS,51,6.1,297.9,4.4
47.473,27.412,320.3,1,1,2017-04-01,1104,Aqua,MODIS,76,6.1,301.5,11.2
47.51,27.341,302.1,3,1.7,2017-07-18,1915,Terra,MODIS,47,6.1,287.7,29.4
46.8,27.908,309.7,1.1,1.1,2017-03-23,0926,Terra,MODIS,66,6.1,291.7,9
46.839,27.728,317.4,1,1,2017-04-01,0919,Terra,MODIS,73,6.1,296.7,9.9
46.811,27.706,328.5,1.3,1.1,2017-07-20,0932,Terra,MODIS,81,6.1,306.6,25.1
46.498,27.101,307.6,1,1,2017-03-23,1110,Aqua,MODIS,59,6.1,294.2,4.9
46.637,26.956,309.6,2,1.4,2017-04-02,1146,Aqua,MODIS,55,6.1,296.4,13.1
46.646,26.812,305.1,2.3,1.5,2017-04-11,0956,Terra,MODIS,38,6.1,292.5,14.7
46.641,26.856,311.1,1.4,1.2,2017-07-26,0855,Terra,MODIS,31,6.1,297.3,8.7
47.493,27.179,314.5,1,1,2017-04-01,1104,Aqua,MODIS,66,6.1,300.3,6.6
47.87,27.134,311.3,1.1,1.1,2017-04-15,0931,Terra,MODIS,31,6.1,297.9,6.4
46.787,27.612,309.5,1.1,1,2017-03-07,0926,Terra,MODIS,69,6.1,290.5,9
46.756,27.547,315,1,1,2017-08-25,0908,Terra,MODIS,64,6.1,303.8,7.1
45.196,29.216,323.1,1,1,2017-04-01,1103,Aqua,MODIS,74,6.1,289.5,21.6
45.185,29.243,310.4,1.2,1.1,2017-09-26,1050,Aqua,MODIS,0,6.1,289.4,11.6
44.987,29.126,325.1,1,1,2017-02-14,0908,Terra,MODIS,78,6.1,271.3,27.5
45.183,28.975,314,1.1,1.1,2017-08-07,0920,Terra,MODIS,36,6.1,298,6.6
45.173,29.128,327.7,2.1,1.4,2017-09-18,1139,Aqua,MODIS,0,6.1,297.5,61
44.856,28.878,321.6,1.2,1.1,2017-09-13,1120,Aqua,MODIS,61,6.1,305,12.7
46.149,27.486,300.9,1.9,1.3,2017-03-04,1039,Aqua,MODIS,43,6.1,282.6,12.7
45.948,27.604,312.3,4.5,2,2017-07-21,1015,Terra,MODIS,60,6.1,297.7,45.7
46.102,27.516,322.4,1.1,1,2017-07-22,1103,Aqua,MODIS,58,6.1,306.8,8.9
46.111,27.513,328.2,1.1,1,2017-07-22,1103,Aqua,MODIS,79,6.1,306.7,15.6
46.01,27.5,326,1.2,1.1,2017-08-03,1127,Aqua,MODIS,71,6.1,308.2,16.7
46.158,27.676,325.7,1.8,1.3,2017-09-02,1139,Aqua,MODIS,76,6.1,304.6,27.1
46.154,27.67,325.5,1.8,1.3,2017-09-02,1139,Aqua,MODIS,76,6.1,303.5,27
45.293,29.614,324.2,2,1.4,2017-02-17,0938,Terra,MODIS,0,6.1,279.6,68
45.287,29.638,324.4,2,1.4,2017-02-17,0938,Terra,MODIS,0,6.1,279.6,69.9
45.257,29.634,348.2,1.3,1.1,2017-02-17,1121,Aqua,MODIS,95,6.1,280,86.2
45.256,29.618,307.1,1.3,1.1,2017-02-17,1121,Aqua,MODIS,9,6.1,280.5,12.4
45.269,29.649,313.5,1.3,1.1,2017-02-17,1121,Aqua,MODIS,48,6.1,277.9,19.4
45.267,29.632,346.8,1.3,1.1,2017-02-17,1121,Aqua,MODIS,82,6.1,279.4,81.9
45.287,29.628,341.4,1.3,1.1,2017-02-17,1121,Aqua,MODIS,70,6.1,279.4,67.2
45.297,29.626,328.5,1.3,1.1,2017-02-17,1121,Aqua,MODIS,0,6.1,277.9,42
45.275,29.612,311.8,4.2,1.9,2017-04-02,1002,Terra,MODIS,65,6.1,287.2,81.2
45.287,29.615,307.3,4.2,1.9,2017-04-02,1002,Terra,MODIS,45,6.1,285.9,52.5
45.272,29.606,305.8,4.2,1.9,2017-04-02,1002,Terra,MODIS,34,6.1,287.8,48.6
45.276,29.642,311.7,3.9,1.8,2017-04-02,1008,Aqua,MODIS,64,6.1,286.5,77.7
45.263,29.596,322.1,3.9,1.8,2017-04-02,1008,Aqua,MODIS,80,6.1,289.4,144.8
45.266,29.64,313,3.9,1.8,2017-04-02,1008,Aqua,MODIS,63,6.1,286.6,81.8
45.253,29.594,311.8,3.9,1.8,2017-04-02,1008,Aqua,MODIS,64,6.1,289.1,76.4
45.287,29.602,315.8,2.7,1.6,2017-04-02,1146,Aqua,MODIS,0,6.1,289.5,53.8
45.279,29.629,309.1,2.7,1.6,2017-04-02,1146,Aqua,MODIS,31,6.1,287.9,32.3
45.277,29.594,311.6,2.7,1.6,2017-04-02,1146,Aqua,MODIS,47,6.1,291.5,38.9
45.258,29.665,328.5,1.1,1.1,2017-04-15,1115,Aqua,MODIS,72,6.1,289.1,30.6
45.268,29.499,310.9,1.2,1.1,2017-02-14,1050,Aqua,MODIS,25,6.1,271,14.8
45.272,29.467,362.9,1.2,1.1,2017-02-14,1050,Aqua,MODIS,100,6.1,275.4,112.8
45.27,29.452,334.8,1.2,1.1,2017-02-14,1050,Aqua,MODIS,43,6.1,272.8,39.7
45.282,29.463,328.3,1.2,1.1,2017-02-14,1050,Aqua,MODIS,42,6.1,272.3,29.8
45.293,29.474,343,1.2,1.1,2017-02-14,1050,Aqua,MODIS,92,6.1,277.1,59.8
45.324,29.579,326.5,1.6,1.2,2017-02-16,1038,Aqua,MODIS,64,6.1,276.8,50.4
45.32,29.494,303.3,2,1.4,2017-02-17,0938,Terra,MODIS,0,6.1,279.3,20.8
45.302,29.477,321.6,1.3,1.1,2017-02-17,1121,Aqua,MODIS,64,6.1,283.3,27.2
45.312,29.486,378.2,1.3,1.1,2017-02-17,1121,Aqua,MODIS,94,6.1,284.9,200.8
45.31,29.47,433.8,1.3,1.1,2017-02-17,1121,Aqua,MODIS,87,6.1,298.1,729.4
45.322,29.484,339.1,1.3,1.1,2017-02-17,1121,Aqua,MODIS,0,6.1,280.9,57.1
45.254,29.547,311.8,1,1,2017-03-23,1109,Aqua,MODIS,69,6.1,288.8,11.3
45.508,28.117,306.2,2,1.4,2017-03-28,0944,Terra,MODIS,44,6.1,293.5,9.9
45.529,27.958,368.2,1,1,2017-07-31,0914,Terra,MODIS,100,6.1,306.6,103.7
45.527,27.971,312.5,1,1,2017-07-31,0914,Terra,MODIS,49,6.1,300.1,4.3
45.297,27.25,315.1,1,1,2017-03-23,1109,Aqua,MODIS,61,6.1,294.4,9.4
45.258,27.228,349.2,1,1,2017-03-30,1115,Aqua,MODIS,95,6.1,293.6,57.6
45.22,27.228,318.3,1.1,1.1,2017-07-13,0926,Terra,MODIS,66,6.1,300.3,10.1
45.325,27.089,320.7,1.3,1.2,2017-09-11,1133,Aqua,MODIS,60,6.1,307,6.9
45.275,28.237,313,1.3,1.1,2017-03-28,1128,Aqua,MODIS,66,6.1,296.6,11
45.256,28.261,315.8,1.2,1.1,2017-07-13,0926,Terra,MODIS,26,6.1,302.9,10.6
45.328,28.183,307.6,1.1,1.1,2017-09-29,1121,Aqua,MODIS,61,6.1,293.6,5.7
45.326,28.169,317.7,1.1,1.1,2017-09-29,1121,Aqua,MODIS,72,6.1,294.3,14.8
46.167,27.676,312.5,1,1,2017-04-03,0907,Terra,MODIS,65,6.1,297.5,7.2
46.171,27.702,326.9,1,1,2017-08-09,0908,Terra,MODIS,79,6.1,301.9,17.2
46.17,27.715,320.2,1,1,2017-08-09,0908,Terra,MODIS,65,6.1,303.3,9.5
46.211,27.612,306.4,1.8,1.3,2017-09-30,0843,Terra,MODIS,63,6.1,294.1,11.8
45.451,27.49,303.9,1,1,2017-01-04,0914,Terra,MODIS,58,6.1,273.8,9.5
45.508,27.497,307,1,1,2017-04-01,0920,Terra,MODIS,44,6.1,293.5,4.2
45.258,27.321,317.2,1.1,1.1,2017-07-13,0926,Terra,MODIS,61,6.1,301.4,8.5
45.259,27.321,324,1,1,2017-07-13,1108,Aqua,MODIS,70,6.1,301.2,13.5
45.259,27.335,306.7,1.4,1.2,2017-09-27,1133,Aqua,MODIS,56,6.1,291.3,8.3
44.851,29.074,328.7,2.3,1.5,2017-03-28,0944,Terra,MODIS,0,6.1,289.6,90.7
44.854,29.069,317.6,2.3,1.5,2017-03-28,0944,Terra,MODIS,0,6.1,289.1,48.9
44.849,29.072,360.7,1.4,1.2,2017-03-28,1127,Aqua,MODIS,0,6.1,292.6,145.4
44.862,29.243,347.8,1.8,1.3,2017-03-31,0837,Terra,MODIS,83,6.1,287.1,133.7
44.855,29.259,327.8,2.9,1.6,2017-03-31,1020,Aqua,MODIS,72,6.1,284.6,118.2
44.801,29.165,323.3,2.9,1.6,2017-03-31,1020,Aqua,MODIS,0,6.1,285.1,105.2
44.842,29.262,337.4,2.9,1.6,2017-03-31,1020,Aqua,MODIS,85,6.1,284.4,182.6
44.856,29.256,326.3,3.9,1.8,2017-03-31,1158,Aqua,MODIS,72,6.1,285.6,173.3
45.28,29.068,300.4,1.7,1.3,2017-03-04,1038,Aqua,MODIS,29,6.1,288.8,8.3
45.308,29.118,322.2,1,1,2017-07-31,0914,Terra,MODIS,47,6.1,307.4,10.1
45.292,29.136,306.5,1.2,1.1,2017-08-09,2016,Terra,MODIS,68,6.1,291.4,10.8
45.286,29.027,314.9,1.2,1.1,2017-09-10,1050,Aqua,MODIS,54,6.1,300.2,7.8
45.296,29.023,325.2,1.2,1.1,2017-09-10,1050,Aqua,MODIS,77,6.1,302.3,20.2
45.306,29.013,326.4,1.2,1.1,2017-09-13,1121,Aqua,MODIS,72,6.1,300.6,21.8
45.31,29.021,317.7,1.2,1.1,2017-09-13,1121,Aqua,MODIS,35,6.1,300.6,13.2
45.308,29.006,321.4,1.2,1.1,2017-09-13,1121,Aqua,MODIS,48,6.1,299.8,18.8
45.303,29.027,308.7,1.2,1.1,2017-09-29,1121,Aqua,MODIS,58,6.1,294.4,9.2
45.302,29.011,305.3,1.2,1.1,2017-09-29,1121,Aqua,MODIS,42,6.1,293.3,6.1
45.867,27.552,306.3,1.1,1.1,2017-03-23,0926,Terra,MODIS,59,6.1,291.5,4.4
45.841,27.507,309.5,1,1,2017-04-01,0920,Terra,MODIS,53,6.1,295.2,3.7
45.875,27.461,321.7,1.1,1,2017-08-07,1102,Aqua,MODIS,73,6.1,303.2,9
45.847,27.529,309.4,1.1,1.1,2017-08-30,0926,Terra,MODIS,26,6.1,296.9,3.9
45.721,27.314,308,2.1,1.4,2017-04-02,1146,Aqua,MODIS,61,6.1,295.4,10.6
45.902,27.324,318.6,1,1,2017-07-31,0914,Terra,MODIS,66,6.1,303.8,8.5
45.792,27.413,310.4,1.5,1.2,2017-09-29,0938,Terra,MODIS,70,6.1,296.1,13.8
45.08,26.729,304.3,1.1,1,2017-03-07,0926,Terra,MODIS,59,6.1,291.2,4.9
45,26.439,314.3,1.2,1.1,2017-07-06,1102,Aqua,MODIS,52,6.1,300.5,7.3
44.892,26.596,320.5,1.2,1.1,2017-08-02,0902,Terra,MODIS,42,6.1,307.1,10.1
45.002,26.519,325.4,1.4,1.2,2017-08-12,0939,Terra,MODIS,59,6.1,308.7,15.8
44.997,26.519,327.5,1,1,2017-08-12,1121,Aqua,MODIS,52,6.1,313.1,10.1
45.07,26.662,317.2,1,1,2017-08-16,0914,Terra,MODIS,69,6.1,304.3,5.6
44.862,26.473,327.4,1.4,1.2,2017-08-16,1056,Aqua,MODIS,79,6.1,302,24
45.531,27.946,345.9,1,1,2017-07-31,0914,Terra,MODIS,93,6.1,303.8,46.5
45.139,28.135,315.9,1.3,1.1,2017-07-24,1050,Aqua,MODIS,30,6.1,298.5,9
44.836,27.014,315.5,1.3,1.1,2017-09-28,0856,Terra,MODIS,75,6.1,286.5,15.7
45.363,29.617,310.5,1.6,1.3,2017-05-01,0932,Terra,MODIS,0,6.1,290.9,16
45.353,29.617,326.4,1.1,1.1,2017-05-01,1115,Aqua,MODIS,0,6.1,295.4,24.1
45.364,29.581,320,3.5,1.8,2017-09-18,0957,Terra,MODIS,0,6.1,295.5,86.7
45.353,29.623,307.7,3.5,1.8,2017-09-18,0957,Terra,MODIS,0,6.1,294.7,24.3
45.453,27.667,302.1,1.2,1.1,2017-03-23,0926,Terra,MODIS,38,6.1,291.1,4.2
45.297,27.659,305.7,1,1,2017-08-11,2004,Terra,MODIS,65,6.1,291.8,6.8
45.285,27.674,312.1,1.1,1,2017-09-19,0902,Terra,MODIS,66,6.1,296.5,5.7
45.266,27.671,347.5,1,1,2017-09-19,2010,Terra,MODIS,100,6.1,291.2,59.9
45.264,27.658,325.8,1,1,2017-09-19,2010,Terra,MODIS,100,6.1,289.3,25.7
45.398,28.243,337,1,1,2017-08-23,1102,Aqua,MODIS,88,6.1,302.7,33
45.396,28.23,340.6,1,1,2017-08-23,1102,Aqua,MODIS,90,6.1,303.9,38.6
45.396,28.242,326.8,1,1,2017-08-25,0908,Terra,MODIS,73,6.1,306.5,15.5
45.386,28.255,328.5,1.3,1.1,2017-08-25,1050,Aqua,MODIS,74,6.1,309,25.4
45.392,28.235,325.7,1.3,1.1,2017-08-25,1050,Aqua,MODIS,69,6.1,307.4,20.6
45.388,28.235,315.5,2.4,1.5,2017-08-31,0831,Terra,MODIS,69,6.1,296.5,34.6
45.399,28.258,330.9,1.5,1.2,2017-09-11,1133,Aqua,MODIS,61,6.1,302.9,39.8
45.386,28.228,319.7,1.5,1.2,2017-09-19,1044,Aqua,MODIS,73,6.1,293,20.7
45.387,28.22,317.5,1.5,1.2,2017-09-19,1044,Aqua,MODIS,68,6.1,292.7,17.4
44.921,29.233,350.4,1.7,1.3,2017-02-16,1038,Aqua,MODIS,96,6.1,279.5,140
44.908,29.155,317.9,1.6,1.2,2017-06-02,0932,Terra,MODIS,0,6.1,305.9,24.7
45.172,29.362,319.3,1.9,1.4,2017-02-17,0938,Terra,MODIS,60,6.1,278.3,54.9
45.129,29.363,325.3,2,1.4,2017-02-17,0938,Terra,MODIS,69,6.1,280.1,65.4
45.117,29.357,323.8,2,1.4,2017-02-17,0938,Terra,MODIS,72,6.1,279.8,66.2
45.166,29.352,325.1,1.2,1.1,2017-02-17,1121,Aqua,MODIS,79,6.1,279.8,36.2
45.198,29.477,335.4,1,1,2017-04-01,1103,Aqua,MODIS,83,6.1,300,31.7
45.186,29.456,323,1.2,1.1,2017-05-19,0920,Terra,MODIS,41,6.1,304.1,19.4
45.18,29.455,312.3,1.7,1.3,2017-09-06,0932,Terra,MODIS,42,6.1,299.2,17.3
45.184,29.459,318,1.2,1.1,2017-09-13,1121,Aqua,MODIS,0,6.1,304.7,12.1
45.183,29.454,317.9,1.4,1.2,2017-09-14,0844,Terra,MODIS,0,6.1,302.4,17.4
45.18,29.464,321.3,1.1,1,2017-09-17,0914,Terra,MODIS,20,6.1,310.6,13.8
45.182,29.459,311,1.1,1,2017-09-22,1114,Aqua,MODIS,0,6.1,295.6,8.9
45.193,29.46,305.5,1.6,1.2,2017-09-25,1933,Terra,MODIS,65,6.1,280.1,18.4
45.192,29.456,345.7,1,1,2017-09-26,0908,Terra,MODIS,77,6.1,293,51.4
45.193,29.457,315.8,1.2,1.1,2017-09-26,1050,Aqua,MODIS,47,6.1,296,12.9
45.19,29.443,319.3,1.2,1.1,2017-09-26,1050,Aqua,MODIS,67,6.1,293.3,16.5
45.259,29.227,302.1,1.9,1.3,2017-02-17,0938,Terra,MODIS,44,6.1,277.6,19.8
45.267,29.225,304.2,1.9,1.3,2017-02-17,0938,Terra,MODIS,55,6.1,278,23.2
45.258,29.153,306,1,1,2017-02-19,1109,Aqua,MODIS,0,6.1,280.4,9.5
45.257,29.241,304.3,1.2,1.1,2017-03-05,1121,Aqua,MODIS,55,6.1,269.9,11.7
45.261,29.145,302.1,1,1,2017-03-09,0914,Terra,MODIS,22,6.1,285.6,5
45.415,29.256,314.3,1,1,2017-04-01,1103,Aqua,MODIS,62,6.1,300.6,7.7
45.308,29.183,316.9,1.5,1.2,2017-07-12,0843,Terra,MODIS,61,6.1,300.1,15.1
45.355,29.162,326.1,1.3,1.1,2017-08-04,0850,Terra,MODIS,61,6.1,312.1,15.4
45.295,29.147,317.7,3.9,1.8,2017-08-10,0813,Terra,MODIS,68,6.1,300,65.4
45.29,29.142,317.3,3.9,1.8,2017-08-10,0813,Terra,MODIS,64,6.1,299.3,64
45.332,29.254,322.8,1.4,1.2,2017-09-04,1127,Aqua,MODIS,76,6.1,301.2,22.6
