latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
41.893,-6.709,305.4,1.3,1.1,2017-01-24,1348,Aqua,MODIS,61,6.1,284.9,11.7
41.689,-6.601,311.5,1.9,1.3,2017-03-15,1155,Terra,MODIS,70,6.1,293.2,23
41.646,-6.719,307.6,1,1,2017-03-15,1336,Aqua,MODIS,39,6.1,295.2,4.5
41.654,-6.736,306.4,1.7,1.3,2017-03-16,1100,Terra,MODIS,37,6.1,291,11.1
41.655,-6.723,322.3,1.7,1.3,2017-03-16,1100,Terra,MODIS,81,6.1,292.2,40.7
41.647,-6.725,304.4,3.9,1.8,2017-03-16,1241,Aqua,MODIS,55,6.1,291.2,38.2
41.649,-6.747,303.8,3.4,1.7,2017-03-16,1419,Aqua,MODIS,43,6.1,293.6,21.1
41.884,-6.787,314.7,3.4,1.7,2017-03-16,1419,Aqua,MODIS,36,6.1,294.1,56.8
41.794,-6.624,311.1,1.3,1.1,2017-03-17,1143,Terra,MODIS,68,6.1,293.8,11.9
41.791,-6.608,309.1,1.3,1.1,2017-03-17,1143,Terra,MODIS,65,6.1,294,9.7
41.786,-6.621,318.5,1.1,1,2017-03-17,1324,Aqua,MODIS,75,6.1,297.8,14.2
41.631,-6.7,317.2,2.2,1.4,2017-04-19,1407,Aqua,MODIS,74,6.1,295.5,34.8
41.629,-6.728,314.9,2.2,1.4,2017-04-19,1407,Aqua,MODIS,45,6.1,295.4,29
41.922,-6.631,321.7,1.3,1.1,2017-05-20,1143,Terra,MODIS,77,6.1,297.7,22.3
41.637,-6.589,319.7,4.3,1.9,2017-09-28,2320,Terra,MODIS,99,6.1,283.9,165.9
41.963,-6.789,340.4,1.2,1.1,2017-01-18,2212,Terra,MODIS,100,6.1,267.7,68.2
41.898,-6.791,301.8,2.7,1.6,2017-01-24,1207,Terra,MODIS,49,6.1,280.3,30.2
41.889,-6.779,343.3,3.4,1.7,2017-03-16,1419,Aqua,MODIS,93,6.1,294.9,282.1
41.388,-6.996,307.2,1.5,1.2,2017-04-04,1312,Aqua,MODIS,37,6.1,296,6.7
41.45,-7.039,325.4,1.3,1.1,2017-06-21,1143,Terra,MODIS,38,6.1,307.5,11.1
41.447,-7.025,334.7,1.3,1.1,2017-06-21,1143,Terra,MODIS,81,6.1,307.1,30.2
41.446,-7.027,333.7,1.1,1,2017-06-21,1324,Aqua,MODIS,67,6.1,309.2,21.1
41.443,-7.04,330.4,1.1,1,2017-06-21,1324,Aqua,MODIS,50,6.1,311.2,13.9
41.449,-7.034,332.3,1.9,1.3,2017-07-15,2200,Terra,MODIS,100,6.1,298.1,72.9
41.444,-7.056,329.2,1.9,1.3,2017-07-15,2200,Terra,MODIS,100,6.1,298.7,62.3
41.446,-7.048,356.4,2.6,1.6,2017-07-15,1412,Aqua,MODIS,98,6.1,310.6,248.1
41.438,-7.055,354.1,2.6,1.6,2017-07-15,1412,Aqua,MODIS,96,6.1,311.8,225.1
41.236,-7.031,313.2,1.3,1.1,2017-07-29,2212,Terra,MODIS,87,6.1,293,15.1
41.243,-7.049,302.7,1.3,1.1,2017-07-29,2212,Terra,MODIS,40,6.1,291.6,5.1
41.478,-6.934,388.1,1.4,1.2,2017-08-14,1107,Terra,MODIS,100,6.1,308.5,295.7
41.477,-6.919,377.3,1.4,1.2,2017-08-14,1107,Terra,MODIS,100,6.1,310.1,216.9
41.468,-6.936,323.3,1.4,1.2,2017-08-14,1107,Terra,MODIS,46,6.1,304.4,18
41.466,-6.921,325.2,1.4,1.2,2017-08-14,1107,Terra,MODIS,45,6.1,306.3,19.9
41.457,-6.923,325.1,1.3,1.1,2017-08-14,2212,Terra,MODIS,100,6.1,292.5,31.5
41.473,-6.927,300.5,4,1.9,2017-08-14,0141,Aqua,MODIS,28,6.1,289.8,32.9
41.468,-6.915,315.4,3.4,1.7,2017-08-14,0319,Aqua,MODIS,91,6.1,289.7,86.8
41.472,-6.917,319.4,3.4,1.7,2017-08-14,0319,Aqua,MODIS,98,6.1,290,106.5
41.474,-6.916,381.4,3.3,1.7,2017-08-14,1247,Aqua,MODIS,100,6.1,305.6,854.2
41.465,-6.948,364.5,3.3,1.7,2017-08-14,1247,Aqua,MODIS,100,6.1,303.2,515.4
41.489,-6.921,327.3,3.3,1.7,2017-08-14,1247,Aqua,MODIS,74,6.1,299.3,88.4
41.479,-6.957,327.5,3.3,1.7,2017-08-14,1247,Aqua,MODIS,75,6.1,296.7,90.2
41.485,-6.923,366,3.3,1.7,2017-08-14,1247,Aqua,MODIS,100,6.1,301.6,534.4
41.475,-6.959,342.2,3.3,1.7,2017-08-14,1247,Aqua,MODIS,89,6.1,298,212.2
41.458,-6.964,319.8,4.1,1.9,2017-08-14,1425,Aqua,MODIS,57,6.1,301,52.2
41.475,-6.963,343.9,4.1,1.9,2017-08-14,1425,Aqua,MODIS,92,6.1,301.6,299.6
41.465,-6.92,337.9,4.1,1.9,2017-08-14,1425,Aqua,MODIS,89,6.1,304.9,226.1
41.464,-6.972,323.2,4.1,1.9,2017-08-14,1425,Aqua,MODIS,67,6.1,300.9,74
41.482,-6.92,341.8,4.1,1.9,2017-08-14,1425,Aqua,MODIS,91,6.1,300,272
41.481,-6.969,329.2,4.1,1.9,2017-08-14,1425,Aqua,MODIS,81,6.1,301.6,123.2
41.466,-6.914,303.5,1.1,1,2017-08-15,0224,Aqua,MODIS,56,6.1,284.6,7.9
41.263,-6.962,325.7,1.1,1.1,2017-08-17,1137,Terra,MODIS,62,6.1,307.8,12.3
41.441,-6.945,319.4,2.7,1.6,2017-08-18,2148,Terra,MODIS,98,6.1,277.8,82.4
41.435,-6.974,312,2.7,1.6,2017-08-18,2148,Terra,MODIS,84,6.1,280.5,54.1
41.446,-6.95,327.6,2.7,1.6,2017-08-18,2148,Terra,MODIS,100,6.1,276.9,120.6
41.439,-6.979,314.9,2.7,1.6,2017-08-18,2148,Terra,MODIS,90,6.1,279.2,64.8
41.45,-6.952,338.1,2.1,1.4,2017-08-19,0159,Aqua,MODIS,100,6.1,290.3,125
41.449,-6.957,334.6,2.1,1.4,2017-08-19,0159,Aqua,MODIS,100,6.1,289.9,108.7
41.447,-6.934,308.4,2.1,1.4,2017-08-19,0159,Aqua,MODIS,75,6.1,289.1,28.5
41.31,-7.041,322,1,1,2017-09-07,0230,Aqua,MODIS,100,6.1,291,20.4
41.308,-7.029,324.6,1,1,2017-09-07,0230,Aqua,MODIS,100,6.1,290.7,23.3
41.301,-7.043,333.9,1,1,2017-09-07,0230,Aqua,MODIS,100,6.1,291.3,35.4
41.299,-7.031,304.7,1,1,2017-09-07,0230,Aqua,MODIS,61,6.1,289.2,7.1
41.508,-6.934,379.7,3.3,1.7,2017-09-24,1419,Aqua,MODIS,100,6.1,298,833.1
41.503,-6.939,365.9,3.3,1.7,2017-09-24,1419,Aqua,MODIS,100,6.1,296.7,558.2
41.519,-6.938,318.8,3.3,1.7,2017-09-24,1419,Aqua,MODIS,74,6.1,293,69.8
41.907,-7.149,311.6,1.7,1.3,2017-02-23,1401,Aqua,MODIS,71,6.1,290.2,21.9
41.905,-7.169,316.3,1.7,1.3,2017-02-23,1401,Aqua,MODIS,77,6.1,291.3,30.3
41.859,-7.148,303.2,1.4,1.2,2017-03-17,2249,Terra,MODIS,54,6.1,279.4,14.5
41.912,-7.145,313.2,1.1,1,2017-03-17,1324,Aqua,MODIS,22,6.1,295.4,8.9
41.921,-7.148,323.8,1.1,1,2017-03-17,1324,Aqua,MODIS,80,6.1,294.7,20.6
41.969,-7.16,302.6,3.1,1.7,2017-03-20,1213,Terra,MODIS,45,6.1,290.9,21.2
41.959,-7.148,307.5,1.4,1.2,2017-03-20,1355,Aqua,MODIS,46,6.1,295.5,7.4
41.957,-7.165,312.2,1.4,1.2,2017-03-20,1355,Aqua,MODIS,65,6.1,295.1,13.8
41.962,-7.154,312.2,1.4,1.2,2017-03-20,1355,Aqua,MODIS,60,6.1,296.1,12.3
41.896,-7.152,314,1.2,1.1,2017-04-14,1348,Aqua,MODIS,65,6.1,299.1,10.2
41.916,-7.132,314.3,1.1,1,2017-04-15,2218,Terra,MODIS,89,6.1,281.1,19
41.867,-7.213,317.4,1.1,1,2017-04-20,2237,Terra,MODIS,95,6.1,286.5,19
41.936,-7.17,304.9,1.1,1,2017-04-20,2237,Terra,MODIS,41,6.1,284.9,8.3
41.945,-7.172,300.9,1.1,1,2017-04-20,2237,Terra,MODIS,4,6.1,284.3,5.7
41.951,-7.176,307,1.2,1.1,2017-04-21,0249,Aqua,MODIS,70,6.1,282.1,14.5
41.939,-7.165,318.9,1.2,1.1,2017-04-21,0249,Aqua,MODIS,98,6.1,282.5,26.1
41.867,-7.21,317.7,1.4,1.2,2017-04-21,1355,Aqua,MODIS,66,6.1,300.1,16.6
41.865,-7.227,320.3,1.4,1.2,2017-04-21,1355,Aqua,MODIS,71,6.1,299.9,20.7
41.863,-7.164,323.4,1.3,1.1,2017-04-27,1318,Aqua,MODIS,81,6.1,294.2,27
41.933,-7.155,302.9,1.8,1.3,2017-08-16,2200,Terra,MODIS,52,6.1,290.6,12
41.929,-7.177,317.5,1.8,1.3,2017-08-16,2200,Terra,MODIS,95,6.1,290.6,37.4
40.827,-7.083,303.3,1.7,1.3,2017-08-15,2255,Terra,MODIS,37,6.1,274.5,15.3
40.838,-7.085,334.4,1.7,1.3,2017-08-15,2255,Terra,MODIS,100,6.1,276.1,78.7
40.864,-7.12,339.3,1.1,1.1,2017-08-21,2218,Terra,MODIS,100,6.1,298.4,49
40.876,-7.11,339,1.1,1.1,2017-08-21,2218,Terra,MODIS,100,6.1,298.1,47.9
40.867,-7.114,321.4,1,1,2017-08-22,0230,Aqua,MODIS,100,6.1,294.8,19
40.858,-7.116,310.6,1,1,2017-08-22,0230,Aqua,MODIS,80,6.1,292.5,10.1
40.809,-7.106,324.7,2.4,1.5,2017-08-25,2154,Terra,MODIS,100,6.1,291.3,81.9
40.818,-7.094,300.6,1.7,1.3,2017-08-26,0206,Aqua,MODIS,31,6.1,286.6,13
40.805,-7.112,325.8,3.5,1.8,2017-08-27,1214,Terra,MODIS,81,6.1,294.2,103.9
40.812,-7.065,301.2,3.5,1.8,2017-08-27,2142,Terra,MODIS,33,6.1,275.3,52.2
40.807,-7.124,368.2,1.4,1.2,2017-08-27,1354,Aqua,MODIS,94,6.1,310.2,154.5
41.883,-7.083,307.7,1,1,2017-01-19,1330,Aqua,MODIS,66,6.1,280.5,11.6
41.911,-7.021,329.5,1,1,2017-01-19,1330,Aqua,MODIS,86,6.1,280.2,32.8
41.909,-7.033,324.7,1,1,2017-01-19,1330,Aqua,MODIS,83,6.1,281.9,27.1
41.907,-7.083,310.3,1.5,1.2,2017-03-19,1312,Aqua,MODIS,59,6.1,294.3,13.2
41.891,-7.11,325.7,1,1,2017-03-21,2224,Terra,MODIS,100,6.1,274.4,29.7
41.878,-6.995,306.8,3.2,1.7,2017-04-05,1213,Terra,MODIS,64,6.1,290.5,37.4
41.868,-6.956,306.9,3.2,1.7,2017-04-05,1213,Terra,MODIS,64,6.1,291,38.3
41.936,-6.974,307.7,1.1,1,2017-01-17,1342,Aqua,MODIS,64,6.1,286.4,9.5
41.934,-6.988,308.6,1.1,1,2017-01-17,1342,Aqua,MODIS,65,6.1,286,10.3
41.945,-6.976,304.8,1.1,1,2017-01-17,1342,Aqua,MODIS,36,6.1,287.7,7.2
41.944,-6.99,308.6,1.1,1,2017-01-17,1342,Aqua,MODIS,61,6.1,287,10.1
41.933,-7.003,306.7,2.2,1.4,2017-03-18,1407,Aqua,MODIS,41,6.1,296.3,11.9
41.933,-6.98,307.9,2.2,1.4,2017-03-18,1407,Aqua,MODIS,51,6.1,296.1,14.6
41.326,-7.123,312.8,1.4,1.2,2017-07-23,2249,Terra,MODIS,86,6.1,292.2,17.2
41.337,-7.125,308.5,1.4,1.2,2017-07-23,2249,Terra,MODIS,45,6.1,291.4,12.2
41.332,-7.13,311.3,1.4,1.2,2017-07-23,2249,Terra,MODIS,41,6.1,291.5,14.7
41.344,-7.115,308.9,1.4,1.2,2017-07-23,2249,Terra,MODIS,49,6.1,291.5,12.9
41.35,-7.269,303.3,2.2,1.4,2017-09-04,0159,Aqua,MODIS,55,6.1,289,21
41.751,-7.086,320.1,1.1,1,2017-03-14,2218,Terra,MODIS,100,6.1,286.1,23.7
41.748,-7.099,317.6,1.1,1,2017-03-14,2218,Terra,MODIS,95,6.1,285.3,21
41.803,-7.087,306.3,1.1,1,2017-03-17,1324,Aqua,MODIS,40,6.1,294.7,4.8
41.801,-7.1,307.3,1.1,1,2017-03-17,1324,Aqua,MODIS,48,6.1,295.8,5.5
41.808,-7.093,311.9,1.1,1,2017-03-17,1324,Aqua,MODIS,66,6.1,295.3,9.7
41.724,-7.023,306.5,1.4,1.2,2017-03-20,1355,Aqua,MODIS,44,6.1,294.5,7.8
41.809,-7.054,323.3,1.3,1.1,2017-04-11,1318,Aqua,MODIS,75,6.1,299.3,20.7
41.806,-7.068,389,1.3,1.1,2017-04-11,1318,Aqua,MODIS,100,6.1,305.7,261.4
41.816,-7.071,335.2,1.3,1.1,2017-04-11,1318,Aqua,MODIS,86,6.1,300.8,40.6
41.943,-7.091,301.9,4,1.9,2017-03-16,1242,Aqua,MODIS,49,6.1,290.9,29.2
41.947,-7.097,303.4,4,1.9,2017-03-16,1242,Aqua,MODIS,56,6.1,291.2,35.2
41.926,-7.053,318.6,1.1,1,2017-03-19,2237,Terra,MODIS,97,6.1,280.4,22.2
41.084,-7.685,304.5,1.2,1.1,2017-04-02,1324,Aqua,MODIS,22,6.1,293.7,4.7
41.099,-7.726,340.9,1.4,1.2,2017-08-17,1317,Aqua,MODIS,86,6.1,310.5,52.2
41.09,-7.732,364.7,1,1,2017-09-23,1336,Aqua,MODIS,100,6.1,287.3,96.6
41.773,-7.822,300.9,1.3,1.1,2017-03-14,1112,Terra,MODIS,39,6.1,289.4,5.5
41.771,-7.807,315.4,1.3,1.1,2017-03-14,1112,Terra,MODIS,57,6.1,289.8,20.2
41.763,-7.826,324.7,1.2,1.1,2017-03-17,1143,Terra,MODIS,0,6.1,291.6,26.2
41.787,-7.837,338.3,1,1,2017-03-19,1131,Terra,MODIS,90,6.1,294.8,37.3
41.785,-7.825,355.1,1,1,2017-03-19,1131,Terra,MODIS,98,6.1,297.8,70.5
41.78,-7.851,319.2,1,1,2017-03-19,1131,Terra,MODIS,77,6.1,297.3,13.6
41.774,-7.862,317.7,1,1,2017-04-04,1131,Terra,MODIS,74,6.1,298.3,12.2
41.675,-7.855,324.6,2.4,1.5,2017-01-08,1207,Terra,MODIS,83,6.1,284,90.8
41.724,-7.826,303.9,1.4,1.2,2017-02-22,1318,Aqua,MODIS,43,6.1,288.7,9.4
41.664,-7.855,304.4,1.6,1.2,2017-02-23,1401,Aqua,MODIS,59,6.1,289.3,9
41.695,-7.854,319,1.1,1.1,2017-03-10,2243,Terra,MODIS,98,6.1,279.7,24
41.708,-7.776,311.3,1.4,1.2,2017-04-11,1318,Aqua,MODIS,43,6.1,300,7.2
41.676,-7.839,310.3,1.4,1.2,2017-09-15,2213,Terra,MODIS,80,6.1,280.4,21.9
41.665,-7.79,322.2,1.6,1.3,2017-09-23,1156,Terra,MODIS,77,6.1,289.3,36.2
40.049,-7.58,318,2.3,1.5,2017-08-13,2307,Terra,MODIS,96,6.1,295.5,47.8
40.045,-7.585,310.2,2.3,1.5,2017-08-13,2307,Terra,MODIS,79,6.1,295.1,26.8
40.047,-7.57,328,1,1,2017-08-13,1341,Aqua,MODIS,25,6.1,310.5,11.9
40.078,-7.572,338.9,1.4,1.2,2017-08-14,2212,Terra,MODIS,100,6.1,294.3,68.4
40.088,-7.577,303,1.4,1.2,2017-08-14,2212,Terra,MODIS,52,6.1,291.4,7.6
40.074,-7.593,325.9,3.6,1.8,2017-08-14,1424,Aqua,MODIS,55,6.1,303.4,84.5
40.09,-7.573,305.1,1.1,1,2017-08-15,0224,Aqua,MODIS,45,6.1,288,7.3
39.917,-7.679,340.2,1.3,1.1,2017-08-24,2249,Terra,MODIS,100,6.1,298,60.3
39.915,-7.695,382.8,1.3,1.1,2017-08-24,2249,Terra,MODIS,100,6.1,309.1,229.1
39.927,-7.681,385.2,1.3,1.1,2017-08-24,2249,Terra,MODIS,100,6.1,310.8,245.4
39.925,-7.697,352.2,1.3,1.1,2017-08-24,2249,Terra,MODIS,100,6.1,309.3,89.9
39.927,-7.672,338.3,1.3,1.1,2017-08-24,2249,Terra,MODIS,100,6.1,296,56.8
39.926,-7.687,369.8,1.3,1.1,2017-08-24,2249,Terra,MODIS,100,6.1,312.6,160.5
39.937,-7.674,316.2,1.3,1.1,2017-08-24,2249,Terra,MODIS,93,6.1,291.5,18.9
39.936,-7.689,425.1,1.3,1.1,2017-08-24,2249,Terra,MODIS,100,6.1,307.9,615
39.957,-7.678,363.6,1.3,1.1,2017-08-24,2249,Terra,MODIS,100,6.1,296.7,132.4
39.956,-7.693,339.5,1.3,1.1,2017-08-24,2249,Terra,MODIS,100,6.1,294.5,55.8
39.969,-7.665,307.8,1.3,1.1,2017-08-24,2249,Terra,MODIS,41,6.1,290.7,10.3
39.967,-7.68,334.3,1.3,1.1,2017-08-24,2249,Terra,MODIS,100,6.1,297.4,46.7
39.966,-7.695,345.7,1.3,1.1,2017-08-24,2249,Terra,MODIS,100,6.1,299.2,71.9
39.937,-7.669,324.5,2.7,1.6,2017-08-25,2154,Terra,MODIS,100,6.1,294.1,95.7
39.93,-7.697,321.6,2.7,1.6,2017-08-25,2154,Terra,MODIS,91,6.1,293.1,82.6
39.951,-7.674,346.6,2.7,1.6,2017-08-25,2154,Terra,MODIS,100,6.1,292.7,236.9
39.941,-7.675,329.6,2.7,1.6,2017-08-25,2154,Terra,MODIS,100,6.1,294.9,123.5
39.955,-7.68,336.3,2.7,1.6,2017-08-25,2154,Terra,MODIS,100,6.1,290.4,165.6
39.963,-7.682,333.7,1.8,1.3,2017-08-25,0301,Aqua,MODIS,100,6.1,291.9,81.7
39.94,-7.69,341.3,1.8,1.3,2017-08-25,0301,Aqua,MODIS,100,6.1,292.9,106.9
39.935,-7.669,336,1.8,1.3,2017-08-25,0301,Aqua,MODIS,99,6.1,291.5,88.8
39.912,-7.677,321.2,1.8,1.3,2017-08-25,0301,Aqua,MODIS,66,6.1,291.1,45.4
39.93,-7.678,331.4,1.8,1.3,2017-08-25,0301,Aqua,MODIS,84,6.1,295.2,73
39.907,-7.686,330.1,1.8,1.3,2017-08-25,0301,Aqua,MODIS,100,6.1,293.7,71.8
40.122,-7.572,309.2,1.7,1.3,2017-09-08,2206,Terra,MODIS,47,6.1,278.6,22.6
40.133,-7.576,337,1.7,1.3,2017-09-08,2206,Terra,MODIS,100,6.1,277.1,87.7
40.129,-7.596,308,1.7,1.3,2017-09-08,2206,Terra,MODIS,31,6.1,273.1,19.5
40.13,-7.581,328.6,1.7,1.3,2017-09-08,2206,Terra,MODIS,67,6.1,275.3,58.6
40.134,-7.594,361.9,1.2,1.1,2017-09-09,0218,Aqua,MODIS,100,6.1,292.4,125.5
40.132,-7.58,343.2,1.2,1.1,2017-09-09,0218,Aqua,MODIS,100,6.1,290.9,67.7
40.191,-7.602,315.8,1.5,1.2,2017-07-14,2255,Terra,MODIS,92,6.1,296.4,24.8
40.189,-7.62,308.6,1.5,1.2,2017-07-14,2255,Terra,MODIS,75,6.1,295.5,14.4
40.195,-7.653,367.1,3.2,1.7,2017-09-03,2148,Terra,MODIS,100,6.1,292.7,593.4
40.186,-7.689,313.9,3.3,1.7,2017-09-03,2148,Terra,MODIS,88,6.1,288.8,70.4
40.192,-7.657,362.3,3.2,1.7,2017-09-03,2148,Terra,MODIS,100,6.1,292.3,516.9
40.189,-7.649,363.4,4.5,1.9,2017-09-03,2326,Terra,MODIS,100,6.1,290.5,842.3
40.19,-7.655,361.3,4.5,1.9,2017-09-03,2326,Terra,MODIS,100,6.1,290.4,795.6
40.19,-7.64,305.6,2.3,1.5,2017-09-04,0200,Aqua,MODIS,65,6.1,289.1,25
40.194,-7.647,312.2,2.3,1.5,2017-09-04,0200,Aqua,MODIS,84,6.1,289.6,40.5
40.195,-7.665,316.6,2.9,1.6,2017-09-05,2313,Terra,MODIS,94,6.1,290.6,71.7
40.148,-7.561,323,1.7,1.3,2017-09-08,2206,Terra,MODIS,19,6.1,277.2,44.5
40.145,-7.579,323,1.7,1.3,2017-09-08,2206,Terra,MODIS,45,6.1,275.6,44.2
40.141,-7.584,320.8,1.7,1.3,2017-09-08,2206,Terra,MODIS,22,6.1,274,39.2
40.156,-7.569,366.9,1.7,1.3,2017-09-08,2206,Terra,MODIS,100,6.1,280.9,237
40.153,-7.587,326.6,1.7,1.3,2017-09-08,2206,Terra,MODIS,93,6.1,277,54.5
40.172,-7.554,300.9,1.7,1.3,2017-09-08,2206,Terra,MODIS,13,6.1,277.3,12.9
40.168,-7.572,364.4,1.7,1.3,2017-09-08,2206,Terra,MODIS,100,6.1,285,221.2
40.164,-7.592,360.2,1.7,1.3,2017-09-08,2206,Terra,MODIS,100,6.1,285.8,194.7
40.175,-7.597,360.2,1.7,1.3,2017-09-08,2206,Terra,MODIS,100,6.1,286,196
40.171,-7.617,324.6,1.7,1.3,2017-09-08,2206,Terra,MODIS,67,6.1,282.2,52.3
40.184,-7.58,313.1,1.2,1.1,2017-09-09,0218,Aqua,MODIS,77,6.1,287.8,17.3
40.176,-7.596,308.7,1.2,1.1,2017-09-09,0218,Aqua,MODIS,75,6.1,287.2,13.9
40.174,-7.581,343.5,1.2,1.1,2017-09-09,0218,Aqua,MODIS,100,6.1,290.6,68.8
40.172,-7.566,351.6,1.2,1.1,2017-09-09,0218,Aqua,MODIS,100,6.1,290.6,90.5
40.171,-7.553,303.2,1.2,1.1,2017-09-09,0218,Aqua,MODIS,54,6.1,287.3,8.9
40.173,-7.587,327.5,1.2,1.1,2017-09-09,0218,Aqua,MODIS,100,6.1,289.5,35.1
40.171,-7.572,336,1.2,1.1,2017-09-09,0218,Aqua,MODIS,100,6.1,290.2,50.7
40.17,-7.558,328.8,1.2,1.1,2017-09-09,0218,Aqua,MODIS,100,6.1,289.1,38.4
40.147,-7.621,303.5,1.2,1.1,2017-09-09,0218,Aqua,MODIS,55,6.1,286.5,9.3
40.145,-7.606,369.5,1.2,1.1,2017-09-09,0218,Aqua,MODIS,100,6.1,292.8,157.8
40.143,-7.591,336.8,1.2,1.1,2017-09-09,0218,Aqua,MODIS,100,6.1,290.1,52.8
40.135,-7.609,335.6,1.2,1.1,2017-09-09,0218,Aqua,MODIS,100,6.1,288.7,51.4
39.902,-7.974,311.1,3.5,1.8,2017-07-17,2148,Terra,MODIS,82,6.1,291.4,62
39.763,-7.974,338.8,1.2,1.1,2017-07-23,2249,Terra,MODIS,100,6.1,293.3,52.1
39.762,-7.988,342.8,1.2,1.1,2017-07-23,2249,Terra,MODIS,100,6.1,294.6,60.7
39.76,-8.002,325.1,1.2,1.1,2017-07-23,2249,Terra,MODIS,100,6.1,292.3,28.4
39.771,-7.989,314.1,1.2,1.1,2017-07-23,2249,Terra,MODIS,37,6.1,292.4,14
39.781,-7.992,316.2,1.2,1.1,2017-07-23,2249,Terra,MODIS,76,6.1,291.8,17.2
39.784,-7.983,317.3,1.2,1.1,2017-07-23,2249,Terra,MODIS,88,6.1,291.8,18.5
39.793,-7.986,333,1.2,1.1,2017-07-23,2249,Terra,MODIS,100,6.1,292.8,42.2
39.792,-8,327.4,1.2,1.1,2017-07-23,2249,Terra,MODIS,100,6.1,292.2,32.9
39.802,-8.001,312,1.2,1.1,2017-07-23,2249,Terra,MODIS,84,6.1,290.7,14.3
39.811,-8.03,430.6,1.3,1.1,2017-07-23,1323,Aqua,MODIS,100,6.1,321.4,694.4
39.813,-8.022,377.2,1.3,1.1,2017-07-23,1323,Aqua,MODIS,100,6.1,311.5,189.3
39.755,-7.977,305.5,2.9,1.6,2017-07-24,2154,Terra,MODIS,64,6.1,291.4,30.9
39.798,-7.993,305.5,1.8,1.3,2017-07-24,0301,Aqua,MODIS,65,6.1,288.9,16.5
39.756,-7.965,330.8,1.8,1.3,2017-07-24,0301,Aqua,MODIS,100,6.1,291.4,68.4
39.76,-7.978,327.2,1.8,1.3,2017-07-24,1406,Aqua,MODIS,57,6.1,307,28.8
39.772,-7.969,320.3,3.4,1.7,2017-07-26,2319,Terra,MODIS,100,6.1,293.6,101.3
39.783,-7.977,314,3.4,1.7,2017-07-26,2319,Terra,MODIS,88,6.1,293.1,68.5
39.773,-7.954,300.6,2.9,1.6,2017-07-27,0154,Aqua,MODIS,31,6.1,290,19.5
39.798,-7.974,319.5,1.9,1.3,2017-08-23,2206,Terra,MODIS,99,6.1,290.7,42.4
39.814,-7.957,308.3,1.9,1.3,2017-08-23,2206,Terra,MODIS,52,6.1,291,20
39.81,-7.977,341.5,1.9,1.3,2017-08-23,2206,Terra,MODIS,100,6.1,293.3,115.2
39.821,-7.982,323.6,1.9,1.3,2017-08-23,2206,Terra,MODIS,100,6.1,291.4,52.8
39.803,-7.981,315.7,1.9,1.3,2017-08-23,2206,Terra,MODIS,92,6.1,290.4,34.3
39.819,-7.964,333,1.9,1.3,2017-08-23,2206,Terra,MODIS,100,6.1,292.4,80.9
39.814,-7.986,340.3,1.9,1.3,2017-08-23,2206,Terra,MODIS,100,6.1,293.1,109.2
39.808,-7.975,320.5,1.3,1.1,2017-08-24,0218,Aqua,MODIS,100,6.1,288.8,28.8
39.806,-7.961,313.2,1.3,1.1,2017-08-24,0218,Aqua,MODIS,87,6.1,289.6,19.6
39.839,-8.097,363.9,1.9,1.3,2017-09-08,2206,Terra,MODIS,100,6.1,289.8,246.3
39.855,-8.079,321,1.9,1.3,2017-09-08,2206,Terra,MODIS,52,6.1,283.4,47.6
39.851,-8.1,352.6,1.9,1.3,2017-09-08,2206,Terra,MODIS,100,6.1,288.8,172.7
39.847,-8.121,320.7,1.9,1.3,2017-09-08,2206,Terra,MODIS,64,6.1,283,46.4
39.832,-8.1,365.3,1.9,1.3,2017-09-08,2206,Terra,MODIS,100,6.1,289.7,256
39.856,-8.107,340.3,1.9,1.3,2017-09-08,2206,Terra,MODIS,100,6.1,285.4,113.8
39.832,-8.089,334.6,1.2,1.1,2017-09-09,1144,Terra,MODIS,82,6.1,296.5,35.2
39.83,-8.076,354.6,1.2,1.1,2017-09-09,1144,Terra,MODIS,97,6.1,292.1,85.3
39.825,-8.048,360.5,1.2,1.1,2017-09-09,1144,Terra,MODIS,100,6.1,295.5,108.1
39.818,-8.064,320.3,1.2,1.1,2017-09-09,1144,Terra,MODIS,52,6.1,292.1,15.4
39.816,-8.107,315.4,1.2,1.1,2017-09-09,2249,Terra,MODIS,91,6.1,284.7,20.8
39.827,-8.095,336.1,1.2,1.1,2017-09-09,2249,Terra,MODIS,100,6.1,287,52
39.863,-8.073,309.6,1.3,1.1,2017-09-09,0218,Aqua,MODIS,30,6.1,284.9,15.2
39.855,-8.09,355.3,1.3,1.1,2017-09-09,0218,Aqua,MODIS,100,6.1,288.3,107
39.845,-8.092,322.3,1.3,1.1,2017-09-09,0218,Aqua,MODIS,42,6.1,287.3,28.4
39.835,-8.094,353.7,1.3,1.1,2017-09-09,0218,Aqua,MODIS,100,6.1,289.2,104.3
39.823,-8.081,313.4,1.3,1.1,2017-09-09,0218,Aqua,MODIS,49,6.1,284.8,18.8
39.813,-8.083,314.7,1.3,1.1,2017-09-09,0218,Aqua,MODIS,68,6.1,283,20.9
39.823,-8.106,322.5,1.3,1.1,2017-09-09,1323,Aqua,MODIS,57,6.1,283.6,25.8
39.909,-8.226,338.7,1.3,1.1,2017-06-18,1113,Terra,MODIS,76,6.1,316.5,24.4
