latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
43.176,-1.058,304.4,1.1,1,2017-02-17,1259,Aqua,MODIS,56,6.1,287.7,5.8
43.22,-1.141,304.7,1.1,1,2017-02-17,1259,Aqua,MODIS,60,6.1,292.5,6.6
43.249,-1.183,307.2,1.1,1,2017-02-17,1259,Aqua,MODIS,65,6.1,290.9,7.9
43.261,-1.155,317.2,2.1,1.4,2017-02-18,1342,Aqua,MODIS,77,6.1,287.7,45.2
43.259,-1.182,309.3,2.1,1.4,2017-02-18,1342,Aqua,MODIS,68,6.1,287.1,27.2
43.378,5.015,319.1,1.1,1,2017-09-22,1253,Aqua,MODIS,0,6.1,287,17.3
51.041,2.302,300.8,1.4,1.2,2017-02-23,1039,Terra,MODIS,31,6.1,278.8,11.2
51.04,2.305,303.3,1.7,1.3,2017-03-10,1134,Terra,MODIS,0,6.1,279.7,15.4
51.041,2.415,312.7,1.3,1.1,2017-03-27,1225,Aqua,MODIS,64,6.1,292.1,13.4
51.041,2.308,311.9,1.7,1.3,2017-04-11,1134,Terra,MODIS,0,6.1,289.2,19.3
51.041,2.298,302.9,1.1,1,2017-05-31,0157,Aqua,MODIS,14,6.1,285.4,7.1
51.04,2.299,300.4,2.2,1.4,2017-07-04,2221,Terra,MODIS,26,6.1,286,17.9
51.041,2.311,308.9,1.5,1.2,2017-09-27,1128,Terra,MODIS,48,6.1,290.6,10.6
47.731,4.474,305.4,3.4,1.7,2017-07-20,2042,Terra,MODIS,64,6.1,284.2,52.2
47.726,4.473,302.4,3.4,1.7,2017-07-20,2042,Terra,MODIS,49,6.1,284.2,43.9
47.736,4.484,309.9,2,1.4,2017-07-21,0228,Aqua,MODIS,79,6.1,283.2,33.7
47.698,4.417,325.1,1,1,2017-08-07,1242,Aqua,MODIS,50,6.1,309.4,12.1
47.706,4.414,345.1,1,1,2017-08-07,1242,Aqua,MODIS,93,6.1,310.9,40.7
47.705,4.401,366.2,1,1,2017-08-07,1242,Aqua,MODIS,100,6.1,312.6,94.1
43.455,4.893,308.1,1,1,2017-07-11,0152,Aqua,MODIS,45,6.1,290.5,7.8
43.448,4.894,304.2,2.1,1.4,2017-07-16,2105,Terra,MODIS,59,6.1,291.6,17.6
43.449,4.893,324.6,1,1,2017-07-17,1041,Terra,MODIS,34,6.1,308.8,10.6
43.449,4.893,303.3,1.6,1.2,2017-08-25,0121,Aqua,MODIS,54,6.1,292.1,11.5
43.445,4.892,311.5,1.3,1.1,2017-03-16,1059,Terra,MODIS,54,6.1,296.8,11.6
43.447,4.893,312.9,1.3,1.1,2017-04-23,1022,Terra,MODIS,35,6.1,301.7,10.4
43.445,4.887,328.7,1.1,1,2017-09-06,1253,Aqua,MODIS,0,6.1,307.5,19.9
43.447,4.89,300.8,1.7,1.3,2017-09-24,2206,Terra,MODIS,32,6.1,285.7,11.7
43.442,4.907,307,1.3,1.1,2017-03-16,1059,Terra,MODIS,0,6.1,295.5,6.5
43.444,4.902,304.2,1.1,1.1,2017-04-29,0159,Aqua,MODIS,43,6.1,278.9,11.3
43.444,4.908,313.3,1.3,1.1,2017-05-09,1022,Terra,MODIS,8,6.1,299.7,8.5
43.444,4.909,314.2,1.8,1.3,2017-05-17,1111,Terra,MODIS,0,6.1,301.7,15
43.444,4.908,319.5,1.5,1.2,2017-05-26,1105,Terra,MODIS,0,6.1,302.1,16.7
43.443,4.904,304.3,1,1,2017-06-02,0146,Aqua,MODIS,40,6.1,288.8,7.7
43.444,4.906,301.2,1.9,1.3,2017-08-24,0217,Aqua,MODIS,39,6.1,289.9,12.1
43.444,4.902,327,1,1,2017-08-27,1035,Terra,MODIS,58,6.1,307.1,14.9
43.444,4.903,328.4,1.1,1.1,2017-09-05,1029,Terra,MODIS,75,6.1,305.8,19
43.443,4.902,303.9,1,1,2017-09-15,0140,Aqua,MODIS,58,6.1,285.3,8.2
43.442,4.908,310.1,1.9,1.4,2017-09-16,1011,Terra,MODIS,0,6.1,296.3,17
43.443,4.895,304.1,1,1,2017-01-08,2135,Terra,MODIS,59,6.1,275.2,10.8
43.442,4.899,325.4,1,1,2017-01-11,1241,Aqua,MODIS,0,6.1,284.8,26.2
43.44,4.896,312.4,1.2,1.1,2017-03-29,1029,Terra,MODIS,0,6.1,300,8
43.443,4.898,317.2,1,1,2017-04-05,1035,Terra,MODIS,57,6.1,296.2,12.4
43.441,4.898,310.5,1.2,1.1,2017-04-06,1300,Aqua,MODIS,0,6.1,298.5,7.9
43.441,4.899,306,1,1,2017-05-07,2142,Terra,MODIS,67,6.1,286.2,9.1
43.439,4.9,317,1.8,1.3,2017-05-17,1111,Terra,MODIS,0,6.1,302.1,18.8
43.442,4.901,325.2,1.5,1.2,2017-05-26,1105,Terra,MODIS,0,6.1,302.7,26.1
43.444,4.901,303.5,2.1,1.4,2017-05-26,2212,Terra,MODIS,55,6.1,288.6,20
43.443,4.899,308.8,1.2,1.1,2017-06-03,2123,Terra,MODIS,75,6.1,289.2,12.9
43.444,4.897,312.4,1.9,1.3,2017-06-21,0217,Aqua,MODIS,85,6.1,291.6,28.5
43.443,4.897,331.3,1,1,2017-06-24,1035,Terra,MODIS,30,6.1,309.5,15
43.442,4.9,304.3,1.2,1.1,2017-07-05,2123,Terra,MODIS,55,6.1,291.3,7.8
43.444,4.897,322.7,1.9,1.3,2017-07-20,1112,Terra,MODIS,0,6.1,298.7,29.5
43.444,4.889,318.9,2.3,1.5,2017-07-27,1118,Terra,MODIS,0,6.1,297.4,27.5
43.443,4.897,330.2,1.1,1,2017-07-31,1234,Aqua,MODIS,0,6.1,311.8,15.7
43.439,4.898,302.9,1,1,2017-08-30,0140,Aqua,MODIS,51,6.1,292.8,4.4
45.412,4.387,312.2,1,1,2017-04-08,1248,Aqua,MODIS,41,6.1,300.7,6
46.801,4.431,300.7,2.1,1.4,2017-04-29,1123,Terra,MODIS,27,6.1,290.1,9.8
45.674,4.848,324,1,1,2017-05-28,1235,Aqua,MODIS,68,6.1,308.7,11.3
45.541,5.668,325.8,1,1,2017-06-11,0140,Aqua,MODIS,100,6.1,288,26.4
46.565,5.01,313.6,1,1,2017-06-15,1040,Terra,MODIS,66,6.1,298.3,5.7
47.123,5.278,302.3,1.4,1.2,2017-07-07,2112,Terra,MODIS,48,6.1,291.6,7.3
45.671,4.841,322.4,1.3,1.1,2017-08-02,1223,Aqua,MODIS,57,6.1,306,10.2
45.273,4.842,309.2,1.1,1.1,2017-09-26,1229,Aqua,MODIS,52,6.1,291.6,6.7
43.458,4.512,312.5,1,1,2017-08-18,1041,Terra,MODIS,36,6.1,302.4,8.6
43.42,4.703,300.6,1.1,1,2017-09-22,1253,Aqua,MODIS,34,6.1,279.5,4
43.457,4.681,316.4,1.2,1.1,2017-09-29,1259,Aqua,MODIS,71,6.1,294.3,11.8
46.979,0.048,319,1.3,1.1,2017-07-03,2137,Terra,MODIS,98,6.1,287.1,26
46.978,0.046,315.8,1,1,2017-07-04,1111,Terra,MODIS,54,6.1,303.5,5.7
46.976,0.059,329,1,1,2017-07-04,1111,Terra,MODIS,80,6.1,303.5,20.2
46.976,0.053,304.5,1.5,1.2,2017-07-04,2219,Terra,MODIS,61,6.1,291.3,11.7
46.978,0.06,308.4,1.5,1.2,2017-07-04,0145,Aqua,MODIS,75,6.1,283.5,21.1
46.932,0.248,307.8,1.3,1.1,2017-08-12,0151,Aqua,MODIS,72,6.1,282.8,15.4
43.571,4.991,333.4,1.1,1.1,2017-02-21,1053,Terra,MODIS,83,6.1,288.6,38.6
43.453,4.899,301.5,1.5,1.2,2017-02-22,0211,Aqua,MODIS,42,6.1,280.3,15.2
43.855,4.837,300.2,1.1,1,2017-03-09,1053,Terra,MODIS,32,6.1,286.9,3.7
43.589,4.955,306.3,1.3,1.1,2017-03-16,1059,Terra,MODIS,58,6.1,294.7,6.1
43.454,4.901,320.4,1,1,2017-07-04,0146,Aqua,MODIS,100,6.1,290.4,19.2
43.58,4.975,331.8,1,1,2017-07-22,1241,Aqua,MODIS,58,6.1,307.7,15.1
44.902,4.979,332.5,1,1,2017-07-29,1247,Aqua,MODIS,85,6.1,305.5,18.1
43.452,4.894,301.9,1.7,1.3,2017-08-07,2206,Terra,MODIS,34,6.1,287.4,10.3
43.452,4.907,303.7,1.6,1.2,2017-08-09,0122,Aqua,MODIS,57,6.1,288.8,13.2
47.962,3.521,311.5,1.1,1,2017-06-02,1254,Aqua,MODIS,24,6.1,295.2,5.3
48.004,3.739,313.2,1.3,1.1,2017-08-05,1111,Terra,MODIS,65,6.1,296.4,10.9
47.945,4.244,322.9,1.9,1.3,2017-07-18,1123,Terra,MODIS,62,6.1,298.1,33.1
48.208,3.006,310.3,1.4,1.2,2017-08-02,1224,Aqua,MODIS,33,6.1,283.6,9.2
51.043,2.295,305.2,1.1,1.1,2017-01-26,2125,Terra,MODIS,52,6.1,272.9,13.7
51.042,2.293,308,1,1,2017-03-09,1237,Aqua,MODIS,0,6.1,287.4,7.3
51.043,2.296,309.6,1.1,1.1,2017-04-19,1231,Aqua,MODIS,51,6.1,292.2,7.8
51.042,2.292,324.7,1.1,1,2017-06-18,1255,Aqua,MODIS,0,6.1,303.9,8.3
51.043,2.292,307.6,1,1,2017-06-26,2131,Terra,MODIS,59,6.1,288.1,9.1
51.046,2.295,309.9,1,1,2017-08-26,0202,Aqua,MODIS,48,6.1,288.4,10
51.043,2.296,317.4,1,1,2017-08-27,2144,Terra,MODIS,56,6.1,290,15
49.232,2.922,307.9,1,1,2017-04-24,1249,Aqua,MODIS,56,6.1,289.2,6.4
49.226,2.917,315.5,1.1,1.1,2017-06-18,1110,Terra,MODIS,46,6.1,302.2,9.2
49.239,3.096,318.5,1,1,2017-06-20,1058,Terra,MODIS,28,6.1,306.1,8.5
48.828,2.723,316.9,1.1,1.1,2017-07-04,1110,Terra,MODIS,65,6.1,302.8,13
48.726,2.844,312.4,1.1,1.1,2017-07-04,1110,Terra,MODIS,59,6.1,298.6,7.6
49.51,3.303,312.5,1.5,1.2,2017-07-18,1122,Terra,MODIS,54,6.1,286.4,12.9
48.815,3.204,317.9,1.6,1.2,2017-07-18,1122,Terra,MODIS,66,6.1,299.6,12.5
48.805,3.199,316.3,1.6,1.2,2017-07-18,1122,Terra,MODIS,55,6.1,298.1,9.5
48.794,3.219,305.9,1.5,1.2,2017-07-26,1218,Aqua,MODIS,36,6.1,284.5,6.2
47.886,1.911,319,2.4,1.5,2017-06-21,1141,Terra,MODIS,27,6.1,298.1,23.6
47.677,3.686,302.3,1.2,1.1,2017-07-05,2124,Terra,MODIS,48,6.1,292.1,5.8
47.675,3.671,309,1.2,1.1,2017-07-05,2124,Terra,MODIS,76,6.1,291.9,11.1
47.681,3.674,300.6,1.5,1.2,2017-07-06,0133,Aqua,MODIS,30,6.1,288.8,9
47.676,3.674,320,1,1,2017-07-06,1242,Aqua,MODIS,52,6.1,305.6,6.4
43.645,4.371,303.6,1.7,1.3,2017-03-14,1111,Terra,MODIS,43,6.1,291.7,9.8
43.664,4.387,306.6,1.2,1.1,2017-03-16,1059,Terra,MODIS,58,6.1,295,6.1
43.661,4.402,311.1,1.2,1.1,2017-03-16,1059,Terra,MODIS,71,6.1,295.4,10.6
44.759,4.4,314.2,1,1,2017-02-19,1247,Aqua,MODIS,72,6.1,289,13.8
44.737,4.463,304.6,1.4,1.2,2017-02-23,1223,Aqua,MODIS,46,6.1,266.9,13.1
44.783,4.425,301.6,1.1,1,2017-03-09,1053,Terra,MODIS,48,6.1,285.4,6.2
44.773,4.421,300.5,1.1,1,2017-03-09,1235,Aqua,MODIS,28,6.1,280.4,4.5
44.782,4.419,301.1,1.1,1,2017-03-09,1235,Aqua,MODIS,41,6.1,278.6,5.3
44.729,4.472,301.8,3.5,1.8,2017-03-10,1135,Terra,MODIS,49,6.1,287.1,33.2
44.735,4.469,303.4,3.5,1.8,2017-03-10,1135,Terra,MODIS,56,6.1,287,39.1
44.78,4.433,301.7,2.1,1.4,2017-03-10,1318,Aqua,MODIS,49,6.1,290.4,12.4
44.785,4.451,309.5,1,1,2017-03-11,1040,Terra,MODIS,69,6.1,292.5,8.8
44.918,4.239,300.3,1.1,1.1,2017-03-16,1059,Terra,MODIS,23,6.1,289.9,3.4
44.757,4.429,315.8,1.2,1.1,2017-03-16,1059,Terra,MODIS,76,6.1,295,16.1
44.67,4.522,302.4,1.2,1.1,2017-03-16,1059,Terra,MODIS,52,6.1,292.3,4.5
44.719,4.46,309,1,1,2017-03-16,1242,Aqua,MODIS,67,6.1,295.7,7
44.763,4.389,307.5,1,1,2017-03-16,1242,Aqua,MODIS,64,6.1,296.3,6.6
44.8,4.391,332.2,1,1,2017-03-16,1242,Aqua,MODIS,87,6.1,291.1,31.5
44.798,4.378,318.6,1,1,2017-03-16,1242,Aqua,MODIS,78,6.1,291.9,15.9
44.788,4.53,312.5,2.6,1.5,2017-03-17,1325,Aqua,MODIS,71,6.1,293.8,37
44.771,4.397,311.9,1.1,1,2017-03-20,1034,Terra,MODIS,67,6.1,295.4,10.3
44.769,4.41,310.6,1.1,1,2017-03-20,1034,Terra,MODIS,64,6.1,294.1,8.8
44.766,4.411,305,1.7,1.3,2017-03-20,1217,Aqua,MODIS,41,6.1,290.5,10.4
44.762,4.391,306.5,1.7,1.3,2017-03-20,1217,Aqua,MODIS,54,6.1,289.1,12.6
44.713,4.206,302.5,2.1,1.4,2017-03-29,1211,Aqua,MODIS,52,6.1,288.4,12.6
44.58,4.437,308.6,1.1,1,2017-09-01,1053,Terra,MODIS,67,6.1,296.9,5.5
49.144,2.048,313.6,3.8,1.8,2017-08-29,1159,Terra,MODIS,57,6.1,296.6,36.1
48.983,1.865,319.1,1.1,1.1,2017-06-13,1236,Aqua,MODIS,29,6.1,303.6,11.2
48.98,1.763,321.1,1,1,2017-06-20,1058,Terra,MODIS,26,6.1,304.4,9
48.982,1.865,302.3,1,1,2017-09-22,1254,Aqua,MODIS,22,6.1,292.1,3.2
43.731,3.237,301.4,1.7,1.3,2017-02-23,1223,Aqua,MODIS,47,6.1,281.6,12.7
43.635,2.717,301.9,3,1.6,2017-02-27,1336,Aqua,MODIS,36,6.1,286.1,25.6
43.649,2.715,303.8,3,1.6,2017-02-27,1336,Aqua,MODIS,50,6.1,285.7,32.2
43.649,2.744,322.4,1.6,1.2,2017-03-10,1318,Aqua,MODIS,76,6.1,293.4,39.3
43.748,2.886,308.6,1.4,1.2,2017-03-29,1029,Terra,MODIS,65,6.1,291.6,13.2
43.524,3.288,321.3,1.3,1.1,2017-06-11,1105,Terra,MODIS,71,6.1,293.6,16.7
43.478,3.262,347,1.1,1.1,2017-07-06,1059,Terra,MODIS,94,6.1,306.4,53.7
43.339,3.147,305.1,1.1,1,2017-03-16,1241,Aqua,MODIS,52,6.1,294.9,3.3
43.331,3.265,325.7,1,1,2017-05-28,1053,Terra,MODIS,80,6.1,306.5,13.6
43.292,3.23,322.2,2.1,1.4,2017-06-21,1324,Aqua,MODIS,68,6.1,301.6,24.7
43.295,3.243,325.2,1,1,2017-07-13,1247,Aqua,MODIS,71,6.1,307.7,8.8
43.304,3.239,323.2,1.1,1.1,2017-07-22,1100,Terra,MODIS,76,6.1,305.9,9.3
43.302,3.253,327.1,1.1,1.1,2017-07-22,1100,Terra,MODIS,80,6.1,305.6,14.6
43.225,2.77,326.2,1.1,1.1,2017-09-04,1305,Aqua,MODIS,78,6.1,300.7,17.8
43.45,4.899,304.7,1.5,1.2,2017-01-02,1105,Terra,MODIS,42,6.1,284.3,15.5
43.447,4.901,316.3,1.9,1.3,2017-01-12,0217,Aqua,MODIS,93,6.1,275,48.6
43.45,4.897,310.5,1,1,2017-05-07,2142,Terra,MODIS,80,6.1,285.3,11.6
43.447,4.897,321.3,1.1,1.1,2017-05-12,1053,Terra,MODIS,60,6.1,297.9,16.7
43.45,4.901,311.9,1.1,1,2017-07-12,2129,Terra,MODIS,84,6.1,295.2,10.2
43.445,4.897,329.5,1.3,1.1,2017-07-28,1023,Terra,MODIS,60,6.1,309.5,24.4
43.447,4.896,304.3,2.3,1.5,2017-07-30,0223,Aqua,MODIS,59,6.1,289.9,20.9
43.446,4.901,304.1,1,1,2017-08-11,2142,Terra,MODIS,59,6.1,286.3,7.4
43.445,4.896,310,1,1,2017-08-21,0146,Aqua,MODIS,79,6.1,291,10
43.449,4.899,319,1,1,2017-09-28,1035,Terra,MODIS,66,6.1,296.6,12.4
43.451,4.894,300.8,1.2,1.1,2017-01-11,0134,Aqua,MODIS,33,6.1,273.5,11.2
43.448,4.89,307.4,1.6,1.2,2017-03-15,1016,Terra,MODIS,0,6.1,296.5,11
43.445,4.891,316.1,1.3,1.1,2017-05-09,1022,Terra,MODIS,37,6.1,300.6,12.5
43.448,4.894,310.9,1,1,2017-05-23,2142,Terra,MODIS,81,6.1,290.9,10.6
43.446,4.894,327.2,1.1,1,2017-06-02,1253,Aqua,MODIS,60,6.1,306.1,15.6
43.447,4.89,306.6,1,1,2017-06-08,2142,Terra,MODIS,69,6.1,286.3,8.6
43.449,4.894,303.7,2.1,1.4,2017-06-11,2212,Terra,MODIS,22,6.1,290.6,14.7
43.448,4.889,304.8,1.4,1.2,2017-06-13,2200,Terra,MODIS,62,6.1,290.8,9.6
43.446,4.888,328.8,1.8,1.3,2017-06-18,1111,Terra,MODIS,54,6.1,305.4,37.2
43.448,4.881,300.6,1.7,1.3,2017-06-20,2206,Terra,MODIS,31,6.1,279.3,13.1
43.449,4.892,320.7,1,1,2017-06-27,0140,Aqua,MODIS,100,6.1,290.9,19.6
43.445,4.894,333.3,1.1,1,2017-06-29,1235,Aqua,MODIS,0,6.1,308.9,25.1
43.446,4.892,311.8,1,1,2017-07-04,0146,Aqua,MODIS,83,6.1,290.7,11.7
43.445,4.891,325.6,1.1,1,2017-07-04,1253,Aqua,MODIS,50,6.1,312.2,11.6
43.446,4.891,304.9,1,1,2017-07-10,2142,Terra,MODIS,62,6.1,293,5.4
43.446,4.892,327.2,1.1,1,2017-07-15,1235,Aqua,MODIS,0,6.1,312.1,14.6
43.449,4.89,307.6,1.2,1.1,2017-07-21,2123,Terra,MODIS,72,6.1,292.6,9.5
43.449,4.889,306.1,1.1,1,2017-07-28,2130,Terra,MODIS,67,6.1,293.7,6.5
43.448,4.893,313.5,1,1,2017-07-29,0140,Aqua,MODIS,87,6.1,292.3,13.3
43.448,4.888,304.1,1.5,1.2,2017-08-01,0210,Aqua,MODIS,58,6.1,294,10
43.445,4.891,326.6,1.3,1.1,2017-08-07,1100,Terra,MODIS,0,6.1,310.5,18.4
43.447,4.893,305.7,1.3,1.1,2017-08-10,0204,Aqua,MODIS,65,6.1,285.9,12.4
43.447,4.891,313.1,1.4,1.2,2017-08-16,2200,Terra,MODIS,86,6.1,291.9,20.1
43.447,4.89,316.3,1.1,1.1,2017-09-01,1054,Terra,MODIS,33,6.1,304.6,9.7
43.446,4.894,313.3,1,1,2017-09-05,2136,Terra,MODIS,87,6.1,292.8,12.2
43.333,-1.634,301.3,1.1,1.1,2017-02-17,1259,Aqua,MODIS,46,6.1,289.2,4.8
43.048,-0.988,302.4,2.1,1.4,2017-01-04,1235,Aqua,MODIS,52,6.1,278,24.1
43.047,-0.996,302.5,2,1.4,2017-01-05,1136,Terra,MODIS,52,6.1,276.8,23.7
43.067,-1.077,313,1.2,1.1,2017-01-06,2148,Terra,MODIS,86,6.1,271.5,23.1
43.038,-1.015,311.6,3.1,1.7,2017-01-06,1223,Aqua,MODIS,58,6.1,277.6,68.4
43.024,-1.063,349.5,1.3,1.2,2017-01-07,1124,Terra,MODIS,96,6.1,279.1,97.6
43.021,-1.048,337.2,1.4,1.2,2017-01-07,1124,Terra,MODIS,90,6.1,278.4,63
43.02,-1.046,313.8,1,1,2017-01-07,1305,Aqua,MODIS,74,6.1,278.3,15.4
43.009,-1.146,306.5,1,1,2017-02-15,1312,Aqua,MODIS,56,6.1,286.9,7.7
43.02,-1.136,301.6,1,1,2017-02-15,1312,Aqua,MODIS,28,6.1,285.5,4.6
43.067,-1.191,305.7,1,1,2017-02-15,1312,Aqua,MODIS,21,6.1,288.9,6
43.034,-1.136,316.4,1.1,1,2017-02-17,1259,Aqua,MODIS,77,6.1,288.4,16.9
43.032,-1.149,306.9,1.1,1,2017-02-17,1259,Aqua,MODIS,25,6.1,287.6,7.9
43.052,-1.191,338.5,1.1,1,2017-02-17,1259,Aqua,MODIS,91,6.1,287.7,46.7
43.042,-1.122,308.9,1.9,1.4,2017-03-10,1136,Terra,MODIS,68,6.1,292.4,17.9
43.029,-1.169,317.4,1.2,1.1,2017-03-30,1254,Aqua,MODIS,77,6.1,289.4,18.3
43.027,-1.183,314.3,1.2,1.1,2017-03-30,1254,Aqua,MODIS,74,6.1,289.6,14.9
43.004,-1.059,317.4,1.5,1.2,2017-04-09,1330,Aqua,MODIS,62,6.1,296.8,20.8
43.003,-1.075,313.4,1.5,1.2,2017-04-09,1330,Aqua,MODIS,60,6.1,295.1,14.6
43.191,-1.23,328.7,1,1,2017-02-15,1312,Aqua,MODIS,86,6.1,291.9,24.8
43.202,-1.22,324.7,1,1,2017-02-15,1312,Aqua,MODIS,83,6.1,290.4,21.6
43.2,-1.232,310.8,1,1,2017-02-15,1312,Aqua,MODIS,70,6.1,288.7,8.6
43.283,-1.247,302.5,1.1,1.1,2017-02-17,1118,Terra,MODIS,38,6.1,290.7,5.2
43.221,-1.25,304.9,1.1,1,2017-02-17,1259,Aqua,MODIS,60,6.1,290,6.2
43.226,-1.259,300.9,1.1,1,2017-02-17,1259,Aqua,MODIS,43,6.1,288.8,4.4
43.983,2.133,302.1,1,1,2017-02-19,1247,Aqua,MODIS,51,6.1,287.8,5.5
43.688,3.754,301.2,1,1,2017-02-21,1053,Terra,MODIS,45,6.1,288,4.9
43.686,3.766,301.2,1,1,2017-02-21,1053,Terra,MODIS,45,6.1,288.6,4.7
43.62,3.729,306.6,1.1,1,2017-03-16,1241,Aqua,MODIS,58,6.1,294.5,5.2
43.55,3.371,313.6,1,1,2017-06-24,2142,Terra,MODIS,87,6.1,287.9,12.1
43.527,3.928,313.9,1,1,2017-07-29,1247,Aqua,MODIS,37,6.1,303.3,9.3
43.64,3.469,305,1.1,1,2017-08-20,2136,Terra,MODIS,62,6.1,292.3,6.4
43.658,3.873,317.6,1.1,1,2017-09-01,1053,Terra,MODIS,73,6.1,300.7,9.4
43.656,3.886,323.1,1.1,1,2017-09-01,1053,Terra,MODIS,79,6.1,302.1,15.1
43.586,3.877,335.3,1,1,2017-09-10,1047,Terra,MODIS,89,6.1,302.2,29.4
43.577,3.874,353,1,1,2017-09-10,1047,Terra,MODIS,97,6.1,302,62.5
46.752,1.671,306.5,1,1,2017-03-30,1255,Aqua,MODIS,58,6.1,289.2,4.2
47.352,0.654,310.7,1,1,2017-04-08,1104,Terra,MODIS,63,6.1,298.5,5.7
46.956,1.717,335.5,3.7,1.8,2017-08-06,1154,Terra,MODIS,88,6.1,302.6,180.1
46.965,1.714,303.8,1.4,1.2,2017-08-06,2125,Terra,MODIS,57,6.1,286.4,13.1
46.946,1.663,316.5,3.5,1.8,2017-08-06,1159,Aqua,MODIS,60,6.1,303.6,32
46.951,1.712,342.9,2.8,1.6,2017-08-06,1337,Aqua,MODIS,91,6.1,306.3,161
46.949,1.676,323.7,2.8,1.6,2017-08-06,1337,Aqua,MODIS,76,6.1,306.3,43.8
46.953,1.708,337.5,2.8,1.6,2017-08-06,1337,Aqua,MODIS,88,6.1,306.4,118.4
46.955,1.707,344,1,1,2017-08-07,1059,Terra,MODIS,92,6.1,306.5,37.7
46.959,1.701,308.1,1.8,1.3,2017-08-07,0133,Aqua,MODIS,73,6.1,283.4,27.2
46.958,1.709,334.9,1.1,1,2017-08-07,1242,Aqua,MODIS,86,6.1,311.4,23.3
46.306,1.141,314.8,1.1,1,2017-09-15,1248,Aqua,MODIS,75,6.1,293.1,12.4
46.79,0.955,316.5,1,1,2017-09-29,1300,Aqua,MODIS,70,6.1,298.8,9
45.011,0.83,302.7,1.1,1.1,2017-03-14,1111,Terra,MODIS,53,6.1,283.5,6.4
44.789,1.675,312.8,1,1,2017-03-30,1254,Aqua,MODIS,69,6.1,297.3,7.4
45.002,1.548,323.7,1,1,2017-03-30,1254,Aqua,MODIS,81,6.1,296,17.8
45.136,1.762,310.9,1,1,2017-03-30,1254,Aqua,MODIS,66,6.1,296.7,7.1
45.134,1.75,314.1,1,1,2017-03-30,1254,Aqua,MODIS,71,6.1,296.6,9.5
45.179,0.772,310.3,1.1,1,2017-06-02,1111,Terra,MODIS,39,6.1,296.3,5.2
45.155,0.426,317,1,1,2017-07-18,1306,Aqua,MODIS,65,6.1,293.2,11.6
44.76,0.511,319.1,1,1,2017-08-14,1106,Terra,MODIS,68,6.1,304.9,7
45.778,1.506,323.9,1.2,1.1,2017-08-23,1241,Aqua,MODIS,77,6.1,297.8,21.7
45.776,1.492,336.4,1.2,1.1,2017-08-23,1241,Aqua,MODIS,88,6.1,298.8,41.7
48.178,5.509,304.4,1,1,2017-04-03,1046,Terra,MODIS,59,6.1,291.6,4.9
48.681,5.887,301.1,1.6,1.3,2017-06-23,2100,Terra,MODIS,37,6.1,290.4,10.3
47.394,5.418,332.7,1,1,2017-08-07,1242,Aqua,MODIS,84,6.1,310,23.6
43.448,4.9,307.4,2.1,1.4,2017-03-10,1318,Aqua,MODIS,0,6.1,296.7,16.7
43.452,4.9,310.9,1,1,2017-04-05,1035,Terra,MODIS,41,6.1,295.8,6.9
43.449,4.895,301,1,1,2017-06-01,2135,Terra,MODIS,25,6.1,276.3,6.8
43.449,4.899,309.5,1.1,1,2017-06-10,2129,Terra,MODIS,78,6.1,292.8,9.9
43.45,4.9,323.6,1.1,1.1,2017-06-13,1053,Terra,MODIS,24,6.1,303.4,11.5
43.448,4.901,326.7,1.2,1.1,2017-06-17,1029,Terra,MODIS,47,6.1,310,15.7
43.449,4.895,324,1.1,1.1,2017-07-31,1053,Terra,MODIS,45,6.1,308.4,11.2
43.448,4.898,322.6,1.2,1.1,2017-09-13,1259,Aqua,MODIS,66,6.1,300.9,16.9
43.445,4.899,321.4,1.2,1.1,2017-06-09,1259,Aqua,MODIS,0,6.1,295.8,13.5
43.445,4.897,312.9,1,1,2017-06-17,2135,Terra,MODIS,86,6.1,296,10.5
43.447,4.896,312.7,1.6,1.2,2017-07-21,1017,Terra,MODIS,0,6.1,291.6,7.9
43.445,4.896,329.9,1,1,2017-08-02,1041,Terra,MODIS,50,6.1,310.7,14
43.446,4.897,312.5,1.7,1.3,2017-08-08,2111,Terra,MODIS,85,6.1,290.6,25.7
43.445,4.9,307.6,1,1,2017-09-13,0152,Aqua,MODIS,72,6.1,286.4,10.6
51.039,2.3,318.1,1.1,1.1,2017-01-29,1231,Aqua,MODIS,59,6.1,282.4,22.4
51.038,2.301,304.6,1,1,2017-03-25,1237,Aqua,MODIS,45,6.1,279.1,6.4
51.039,2.297,300.1,1.9,1.3,2017-06-20,0132,Aqua,MODIS,6,6.1,284.1,12
51.039,2.298,304.8,1.1,1,2017-08-18,2150,Terra,MODIS,62,6.1,286.4,8.9
51.037,2.297,314.5,1.9,1.3,2017-08-20,1027,Terra,MODIS,56,6.1,295.7,24
51.039,2.299,302.3,1.1,1.1,2017-08-22,2126,Terra,MODIS,26,6.1,287.1,7.5
51.038,2.298,314.8,2.2,1.4,2017-08-29,1021,Terra,MODIS,0,6.1,294.3,21.4
51.037,2.301,305.5,2.1,1.4,2017-09-09,1140,Terra,MODIS,46,6.1,289.1,16.4
51.038,2.302,312.2,1.5,1.2,2017-09-12,1218,Aqua,MODIS,55,6.1,291.6,16.1
