latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
36.707,39.295,327.5,1,1,2017-07-07,1930,Terra,MODIS,100,6.1,297,24.7
36.773,39.702,339.7,1.1,1.1,2017-08-08,0827,Terra,MODIS,46,6.1,322.3,22.5
35.849,36.104,330.5,1,1,2017-07-17,1041,Aqua,MODIS,44,6.1,314.3,12.7
35.853,36.094,330.1,1,1,2017-09-10,1047,Aqua,MODIS,55,6.1,309.5,14.6
37.994,40.197,314.2,1.2,1.1,2017-07-29,2307,Aqua,MODIS,89,6.1,291.1,16.9
38.023,40.198,301.9,1,1,2017-09-06,2313,Aqua,MODIS,45,6.1,290.8,5.7
38.076,40.061,332.2,1.1,1.1,2017-06-21,0826,Terra,MODIS,77,6.1,312.1,15.8
38.065,40.039,324.7,1.1,1.1,2017-06-21,0826,Terra,MODIS,49,6.1,310,7.7
37.905,40.129,348.1,1,1,2017-06-30,0820,Terra,MODIS,91,6.1,319.9,36.3
37.908,40.071,307.2,1,1,2017-07-16,1924,Terra,MODIS,55,6.1,297.1,5.6
37.907,40.102,332.3,1.1,1.1,2017-07-23,0827,Terra,MODIS,63,6.1,317.5,9.6
39.437,40.885,325,1,1,2017-08-29,1023,Aqua,MODIS,62,6.1,311.2,8.7
36.954,39.889,369.7,1,1,2017-08-01,0821,Terra,MODIS,100,6.1,328.3,85.2
36.957,39.953,337.8,1,1,2017-09-18,0821,Terra,MODIS,83,6.1,316.2,22.3
36.974,39.977,331.4,1,1,2017-09-28,1035,Aqua,MODIS,75,6.1,316.2,12
37.208,39.543,302.4,1,1,2017-06-25,2320,Aqua,MODIS,49,6.1,292.3,4.8
37.192,39.527,368.2,1,1,2017-06-25,2320,Aqua,MODIS,100,6.1,297.3,111.1
37.246,39.586,330.4,1.6,1.2,2017-06-26,1948,Terra,MODIS,100,6.1,296,53.4
37.276,39.56,307.2,1.9,1.3,2017-07-04,1859,Terra,MODIS,61,6.1,296.1,14.7
37.369,39.517,305.6,1.6,1.2,2017-07-12,1949,Terra,MODIS,57,6.1,292.3,11.9
37.358,39.509,306.5,1,1,2017-07-23,1930,Terra,MODIS,60,6.1,293.6,6.6
37.451,39.604,340.6,1,1,2017-08-10,0815,Terra,MODIS,79,6.1,324.5,15.6
38.142,40.84,331.6,3.4,1.7,2017-07-10,0857,Terra,MODIS,74,6.1,317.9,52
38.157,40.79,347.2,2.8,1.6,2017-09-04,0947,Aqua,MODIS,91,6.1,319.1,149.8
38.107,40.677,335,1.1,1,2017-07-23,1930,Terra,MODIS,100,6.1,300,38
38.106,40.665,308.5,1.1,1,2017-07-23,1930,Terra,MODIS,65,6.1,296,6.7
38.157,40.722,328.7,1,1,2017-09-30,1023,Aqua,MODIS,77,6.1,312.1,11.4
37.237,40.747,334.6,1.1,1.1,2017-06-25,0802,Terra,MODIS,68,6.1,320.9,11.9
37.227,40.731,310.9,1,1,2017-06-25,2320,Aqua,MODIS,81,6.1,295.7,8.2
37.246,40.698,334.6,1.5,1.2,2017-06-28,0833,Terra,MODIS,68,6.1,321.3,17.7
37.196,40.803,316.6,1,1,2017-06-30,1924,Terra,MODIS,91,6.1,300.9,10.3
37.254,40.74,325.4,1.3,1.1,2017-09-22,0756,Terra,MODIS,44,6.1,309.3,11.2
37.216,40.309,319.8,1,1,2017-06-21,1930,Terra,MODIS,99,6.1,290.1,20
37.226,40.246,407.5,1,1,2017-06-23,0814,Terra,MODIS,100,6.1,325.1,277.3
37.215,40.255,337,1,1,2017-06-23,0814,Terra,MODIS,74,6.1,317.5,14.8
37.221,40.254,334.6,2.6,1.5,2017-06-23,0953,Aqua,MODIS,79,6.1,315.2,58.4
37.217,40.307,340.1,1,1,2017-07-02,0808,Terra,MODIS,80,6.1,321.7,14.9
37.247,40.259,316.1,1.2,1.1,2017-07-02,1912,Terra,MODIS,90,6.1,298.3,13.6
37.145,40.266,310.4,1.2,1.1,2017-01-06,1041,Aqua,MODIS,68,6.1,286.5,12.1
37.164,40.269,303.6,3.2,1.7,2017-01-07,0946,Aqua,MODIS,56,6.1,287.7,28.6
37.207,40.259,329.1,2.6,1.5,2017-06-23,0953,Aqua,MODIS,58,6.1,313.3,29.6
37.182,40.246,332.2,1.2,1.1,2017-06-23,2332,Aqua,MODIS,100,6.1,296.1,40.8
37.185,40.258,308.2,2.7,1.6,2017-06-24,2001,Terra,MODIS,22,6.1,293.6,30.2
37.171,40.275,304.5,1.4,1.2,2017-06-25,1906,Terra,MODIS,53,6.1,293.2,7.8
37.2,40.275,337.1,2.1,1.4,2017-06-26,0845,Terra,MODIS,71,6.1,318.6,40.8
37.164,40.278,340.2,1.7,1.3,2017-06-26,1948,Terra,MODIS,100,6.1,294.9,92.9
37.176,40.276,306.9,1.7,1.3,2017-06-26,1948,Terra,MODIS,17,6.1,292.1,13
37.155,40.309,338.8,1.4,1.2,2017-06-28,0833,Terra,MODIS,78,6.1,322,28.6
37.183,40.251,312.4,1.2,1.1,2017-06-28,1936,Terra,MODIS,49,6.1,295.4,11.4
36.856,39.522,307.2,1.3,1.1,2017-06-16,1912,Terra,MODIS,71,6.1,292,10.2
36.957,39.614,336,1,1,2017-06-24,1035,Aqua,MODIS,72,6.1,323.3,8.1
36.955,39.603,349.4,1,1,2017-06-24,1035,Aqua,MODIS,91,6.1,324.4,32.8
36.899,39.776,328.8,1.8,1.3,2017-07-29,0750,Terra,MODIS,31,6.1,313.7,18.6
36.992,39.618,330.6,1,1,2017-06-01,1029,Aqua,MODIS,60,6.1,315.5,8.1
37.119,39.625,327.4,1.5,1.2,2017-06-18,0756,Terra,MODIS,53,6.1,308.3,16.4
37.086,39.673,329.1,1,1,2017-06-21,1930,Terra,MODIS,100,6.1,290.3,29
37.043,39.688,364.2,1.1,1.1,2017-06-23,2332,Aqua,MODIS,100,6.1,293.1,118.5
39.643,40.51,315.9,1,1,2017-03-29,1031,Aqua,MODIS,66,6.1,299.2,9.5
41.024,40.522,305.1,1,1,2017-04-27,0819,Terra,MODIS,36,6.1,294.2,4.6
38.468,40.592,318.8,2.1,1.4,2017-09-10,2248,Aqua,MODIS,98,6.1,293.6,48.6
39.349,40.432,304.8,1.3,1.1,2017-09-18,2337,Aqua,MODIS,62,6.1,287.4,10.7
38.281,40.335,316.4,1,1,2017-09-20,2325,Aqua,MODIS,93,6.1,292.7,15.6
38.241,40.398,325.8,3.6,1.8,2017-09-29,0941,Aqua,MODIS,77,6.1,307.1,72.6
37.455,41.372,310.5,1,1,2017-04-20,0814,Terra,MODIS,58,6.1,298,4.3
37.449,41.365,313.6,1.2,1.1,2017-04-25,1011,Aqua,MODIS,60,6.1,301.7,5.9
37.368,41.716,333.2,1,1,2017-07-02,0808,Terra,MODIS,42,6.1,317.3,7.3
40.242,43.259,329.7,1.2,1.1,2017-09-15,0749,Terra,MODIS,76,6.1,313.1,19.6
38.503,43.392,305.7,1.1,1.1,2017-04-04,0814,Terra,MODIS,41,6.1,288.3,3.9
38.491,42.283,313.7,1,1,2017-05-25,1023,Aqua,MODIS,51,6.1,299.2,7.8
39.045,42.886,300.2,2.1,1.4,2017-08-22,1943,Terra,MODIS,21,6.1,281.2,18.7
40.559,42.001,310,1,1,2017-03-24,1012,Aqua,MODIS,68,6.1,298,4.8
40.688,42.425,316.4,1.1,1.1,2017-09-06,1901,Terra,MODIS,93,6.1,292.8,17.2
37.305,42.59,308.4,1.1,1,2017-02-26,0756,Terra,MODIS,67,6.1,291.8,6.6
37.425,42.582,330.2,1.3,1.1,2017-07-16,0820,Terra,MODIS,66,6.1,316.8,16.4
37.156,42.513,333.2,4.4,1.9,2017-06-11,0928,Aqua,MODIS,80,6.1,310.9,151.5
37.171,42.514,329.3,3.8,1.8,2017-06-11,1106,Aqua,MODIS,56,6.1,310.3,73.5
37.167,42.507,319.4,2.4,1.5,2017-06-13,1841,Terra,MODIS,99,6.1,294.3,57.2
37.148,42.523,308.3,1.1,1,2017-06-25,1905,Terra,MODIS,74,6.1,296.3,7.1
37.157,42.466,308.1,1.1,1,2017-06-30,1924,Terra,MODIS,57,6.1,297.7,5
37.167,42.482,331.4,1,1,2017-07-02,1912,Terra,MODIS,40,6.1,301.6,27.4
37.176,42.479,394.4,1,1,2017-07-02,1912,Terra,MODIS,100,6.1,300.3,223.7
37.198,42.557,306.2,1.1,1,2017-07-16,1924,Terra,MODIS,33,6.1,294.2,4.1
37.121,40.567,302.2,1.6,1.2,2017-01-12,1005,Aqua,MODIS,51,6.1,291,7.6
37.071,40.553,337.8,1,1,2017-06-23,1918,Terra,MODIS,100,6.1,291.4,43.1
37.053,40.561,346.4,2.8,1.6,2017-06-24,2001,Terra,MODIS,100,6.1,294.6,242.4
37.052,40.564,339.4,1.1,1.1,2017-06-25,0802,Terra,MODIS,55,6.1,325.9,16.5
37.085,40.587,355.5,1.8,1.3,2017-06-29,1054,Aqua,MODIS,96,6.1,320.4,112.4
37.084,40.567,344.2,1.8,1.3,2017-06-29,1054,Aqua,MODIS,86,6.1,320.3,53.6
37.079,40.56,314.8,1,1,2017-06-30,1924,Terra,MODIS,85,6.1,299.7,9.4
37.085,40.573,303.2,3.5,1.8,2017-07-01,2007,Terra,MODIS,27,6.1,292.8,22.2
37.077,40.553,310.2,1.6,1.3,2017-07-04,1859,Terra,MODIS,73,6.1,295.1,17.2
37.088,40.55,315.2,1.6,1.3,2017-07-04,1859,Terra,MODIS,88,6.1,294.6,25.4
37.109,40.596,360.8,1,1,2017-07-09,0814,Terra,MODIS,100,6.1,325.8,61.9
37.107,40.607,386.3,1,1,2017-07-09,0814,Terra,MODIS,100,6.1,327,154.7
37.18,40.316,320.3,1,1,2017-01-08,1029,Aqua,MODIS,80,6.1,289.1,18.6
37.165,40.41,310.4,1,1,2017-06-21,1930,Terra,MODIS,80,6.1,290.2,9.9
37.175,40.391,300.1,3.9,1.8,2017-06-22,1835,Terra,MODIS,6,6.1,288.7,29.1
37.132,40.391,304.3,2.7,1.6,2017-06-24,2001,Terra,MODIS,28,6.1,291.2,23.8
37.128,40.372,327.4,1.4,1.2,2017-06-25,1906,Terra,MODIS,100,6.1,294.1,39.5
37.129,40.402,344.3,1,1,2017-06-26,1023,Aqua,MODIS,52,6.1,325.2,18.3
37.144,40.338,306.6,1.2,1.1,2017-06-28,1936,Terra,MODIS,58,6.1,294.1,8.2
37.127,40.331,339.6,1.2,1.1,2017-07-01,1041,Aqua,MODIS,46,6.1,319.7,13.7
37.16,40.363,350.2,1.2,1.1,2017-07-05,1017,Aqua,MODIS,92,6.1,328.5,32.6
37.268,39.613,300.8,1.1,1,2017-01-01,1023,Aqua,MODIS,42,6.1,287.4,4.9
37.212,39.662,310.7,2.3,1.5,2017-06-27,1853,Terra,MODIS,79,6.1,295,27
37.248,39.63,348.5,2.3,1.5,2017-06-30,0959,Aqua,MODIS,91,6.1,321.4,114.1
37.233,39.703,336,1.1,1,2017-07-02,0808,Terra,MODIS,65,6.1,320.1,14.1
37.146,39.542,307.8,1.5,1.2,2017-06-20,2301,Aqua,MODIS,72,6.1,289.9,15.4
37.171,39.546,329.3,1.1,1.1,2017-06-21,0827,Terra,MODIS,45,6.1,314.4,10.2
36.985,40.297,340.8,1.7,1.3,2017-06-26,1948,Terra,MODIS,100,6.1,296.1,95
36.972,40.285,344.5,1,1,2017-07-02,0808,Terra,MODIS,86,6.1,322.2,21
36.975,40.124,311.3,1.1,1.1,2017-06-12,1936,Terra,MODIS,82,6.1,291.4,13
36.975,40.124,328.7,2.7,1.6,2017-06-13,0738,Terra,MODIS,59,6.1,314.4,37.7
36.97,40.141,308.9,3.3,1.7,2017-06-13,1841,Terra,MODIS,49,6.1,292.3,39.8
36.973,40.159,401.9,1,1,2017-06-14,0820,Terra,MODIS,100,6.1,320.8,265.6
36.977,40.13,339.9,1,1,2017-06-14,1924,Terra,MODIS,100,6.1,291.6,44.1
36.972,40.097,320.1,1,1,2017-06-14,1924,Terra,MODIS,100,6.1,288.9,18.8
36.97,40.086,312.6,1,1,2017-06-14,1924,Terra,MODIS,85,6.1,288.8,12.2
36.987,40.135,313.1,2.1,1.4,2017-06-17,1954,Terra,MODIS,78,6.1,289.4,31.6
36.961,40.208,302.9,1.4,1.2,2017-06-19,1942,Terra,MODIS,52,6.1,291.8,7.2
36.985,40.216,334.3,2.1,1.4,2017-06-26,0845,Terra,MODIS,57,6.1,318.9,30.2
37.291,39.924,328.7,1.3,1.1,2017-05-27,0833,Terra,MODIS,75,6.1,307.9,20.6
37.293,39.915,354.7,2.2,1.4,2017-06-27,1853,Terra,MODIS,100,6.1,301.7,220.7
37.296,40.079,328.1,1,1,2017-06-30,1924,Terra,MODIS,100,6.1,301.2,21.8
37.268,39.886,349.9,1.6,1.3,2017-07-05,0839,Terra,MODIS,92,6.1,321,69.6
37.301,40.025,338.9,1.2,1.1,2017-08-24,0827,Terra,MODIS,78,6.1,319.5,22.3
37.299,40.038,339.2,1.2,1.1,2017-08-24,0827,Terra,MODIS,78,6.1,319.2,24.1
37.026,40.28,307.7,1.2,1.1,2017-01-06,1041,Aqua,MODIS,66,6.1,285.7,10.1
37.014,40.173,303.9,1,1,2017-06-21,1930,Terra,MODIS,57,6.1,292,6
37.036,40.204,308.6,1,1,2017-06-23,1918,Terra,MODIS,53,6.1,291.3,8.1
37.004,40.23,323.2,2.6,1.6,2017-06-24,2001,Terra,MODIS,100,6.1,293.4,80.1
37.03,40.197,303.2,2.6,1.6,2017-06-24,2001,Terra,MODIS,42,6.1,292,18.2
37.015,40.204,312.3,1.4,1.2,2017-06-25,1905,Terra,MODIS,82,6.1,295.5,15.3
37.013,40.248,307.3,1.7,1.3,2017-06-26,1948,Terra,MODIS,67,6.1,293,14.1
37.011,40.229,310.7,1.7,1.3,2017-06-26,1948,Terra,MODIS,79,6.1,293.6,19.1
37.039,40.297,310.7,2.1,1.4,2017-06-27,1853,Terra,MODIS,78,6.1,292.2,27.1
37.017,40.23,335.1,1.4,1.2,2017-06-28,1011,Aqua,MODIS,61,6.1,322.4,16.3
37.046,40.254,313.5,1.7,1.3,2017-06-29,2255,Aqua,MODIS,69,6.1,296.8,19.9
37.044,40.273,327.5,1.7,1.3,2017-06-29,2255,Aqua,MODIS,100,6.1,296.9,48.7
36.994,40.272,311.8,1.2,1.1,2017-07-02,1912,Terra,MODIS,77,6.1,296.4,10.6
37.839,40.894,325.1,1.8,1.3,2017-06-19,0839,Terra,MODIS,56,6.1,308,31.2
37.834,40.914,320.9,1.8,1.3,2017-06-19,0839,Terra,MODIS,48,6.1,303.8,23.5
37.726,41.776,328.2,1,1,2017-07-25,0814,Terra,MODIS,46,6.1,316,5.3
37.656,41.374,334.4,1,1,2017-08-04,1029,Aqua,MODIS,68,6.1,322.1,8.7
37.717,40.887,322.9,1,1,2017-08-01,1924,Terra,MODIS,100,6.1,298.5,17.7
37.701,40.873,324.6,1.2,1.1,2017-09-25,0827,Terra,MODIS,50,6.1,306.1,12.2
37.729,40.927,309.5,1.9,1.4,2017-09-30,1949,Terra,MODIS,78,6.1,288.9,26.9
37.933,40.336,342.1,1,1,2017-07-19,1029,Aqua,MODIS,83,6.1,325.5,16.7
37.974,40.433,310.2,1.1,1,2017-08-08,1931,Terra,MODIS,75,6.1,296.3,8.1
37.964,40.385,303,1,1,2017-08-12,2319,Aqua,MODIS,52,6.1,291.8,5.2
37.972,40.353,309,2.4,1.5,2017-08-23,1848,Terra,MODIS,76,6.1,296.1,25.7
37.877,40.459,319.5,2.1,1.4,2017-09-30,0845,Terra,MODIS,49,6.1,304.6,18.3
37.375,42.815,302.4,1.1,1.1,2017-07-11,2319,Aqua,MODIS,49,6.1,292.4,5.5
37.376,42.807,330.4,1,1,2017-08-12,0802,Terra,MODIS,50,6.1,316.1,9.8
37.367,42.805,346.9,1,1,2017-08-12,0802,Terra,MODIS,90,6.1,317.3,36.7
37.367,42.747,341.8,1,1,2017-08-12,0802,Terra,MODIS,85,6.1,315.2,28.3
37.179,44.356,322.3,1,1,2017-09-06,0756,Terra,MODIS,35,6.1,306.8,7.7
37.172,44.722,326.8,1.2,1.1,2017-09-14,1023,Aqua,MODIS,49,6.1,312.8,14.1
36.893,40.133,343.2,1.4,1.2,2017-06-19,1942,Terra,MODIS,100,6.1,294.8,75.4
36.873,40.144,333.4,1.4,1.2,2017-06-28,0833,Terra,MODIS,64,6.1,321.8,18.2
37.986,40.57,334.4,1.9,1.3,2017-09-02,0959,Aqua,MODIS,77,6.1,321.9,26
37.213,44.366,368.9,1.1,1,2017-08-08,1004,Aqua,MODIS,100,6.1,325.1,101
37.126,40.245,304,3.2,1.7,2017-01-07,0946,Aqua,MODIS,34,6.1,286.8,28.9
37.111,40.247,321.8,1,1,2017-01-24,1029,Aqua,MODIS,81,6.1,293.6,17.7
37.071,40.183,302.4,1.4,1.2,2017-06-19,1942,Terra,MODIS,46,6.1,291.9,6.6
37.077,40.188,300.8,4.1,1.9,2017-06-22,1835,Terra,MODIS,23,6.1,288.6,40.3
37.122,40.187,336,3.3,1.7,2017-06-24,0857,Terra,MODIS,81,6.1,312.8,105.7
37.113,40.222,327.5,3.3,1.7,2017-06-24,0857,Terra,MODIS,65,6.1,312.4,44.4
37.098,40.217,326.9,3.3,1.7,2017-06-24,0857,Terra,MODIS,56,6.1,311.2,40.8
37.125,40.184,334,3.3,1.7,2017-06-24,0857,Terra,MODIS,78,6.1,313,85.8
37.121,40.215,358.5,1.4,1.2,2017-06-25,1906,Terra,MODIS,100,6.1,296.5,132.9
37.086,40.246,359,1,1,2017-06-26,1023,Aqua,MODIS,99,6.1,323.9,59.7
37.123,40.242,372.1,1,1,2017-06-26,1023,Aqua,MODIS,100,6.1,324.5,101.1
37.104,40.212,343.6,1.7,1.3,2017-06-27,0750,Terra,MODIS,85,6.1,321.5,59.2
37.075,40.235,333.7,2.6,1.6,2017-06-29,0737,Terra,MODIS,70,6.1,317.2,51.1
37.057,40.237,311.6,3.3,1.7,2017-06-29,1841,Terra,MODIS,83,6.1,295.7,42.9
37.124,40.244,390.1,2.1,1.4,2017-06-30,0959,Aqua,MODIS,100,6.1,323.1,507.2
37.125,40.239,379.4,2.1,1.4,2017-06-30,0959,Aqua,MODIS,100,6.1,322.9,368.3
37.061,40.207,340.4,1.2,1.1,2017-07-05,1017,Aqua,MODIS,78,6.1,328.2,14.2
37.112,40.491,311.6,1,1,2017-01-01,1023,Aqua,MODIS,71,6.1,288.4,10.9
37.106,40.479,307.6,1,1,2017-06-23,1918,Terra,MODIS,72,6.1,292.5,8.5
37.115,40.476,311.7,1,1,2017-06-23,1918,Terra,MODIS,83,6.1,291.8,11.3
37.113,40.465,330.9,1,1,2017-06-23,1918,Terra,MODIS,100,6.1,292.3,31.6
37.111,40.476,309.7,1.2,1.1,2017-06-23,2332,Aqua,MODIS,78,6.1,292.4,13.1
37.104,40.46,325.9,1.2,1.1,2017-06-23,2332,Aqua,MODIS,100,6.1,292.8,32.1
37.078,40.461,336.9,1.1,1,2017-06-24,1035,Aqua,MODIS,61,6.1,317.3,15.4
37.108,40.54,324.6,1,1,2017-06-25,2320,Aqua,MODIS,100,6.1,291.8,22.6
37.103,40.54,313.1,2,1.4,2017-06-27,1853,Terra,MODIS,85,6.1,293.1,30.6
37.098,40.518,314.6,2,1.4,2017-06-27,1853,Terra,MODIS,89,6.1,292.2,34.4
37.084,40.517,372.3,1.2,1.1,2017-06-28,1936,Terra,MODIS,100,6.1,302.7,158.9
37.104,40.507,360.9,2.5,1.5,2017-06-29,0737,Terra,MODIS,100,6.1,318.5,248.4
37.096,40.529,332,2.5,1.5,2017-06-29,0737,Terra,MODIS,50,6.1,317.4,26.7
37.094,40.524,315.1,3.1,1.7,2017-06-29,1841,Terra,MODIS,91,6.1,294.7,60.9
37.114,40.479,335.2,3.2,1.7,2017-06-29,1841,Terra,MODIS,100,6.1,296.2,176.7
37.092,40.52,319.3,3.1,1.7,2017-06-29,1841,Terra,MODIS,98,6.1,294.8,79.7
37.084,40.486,325,3.2,1.7,2017-06-29,1841,Terra,MODIS,100,6.1,295.3,109.6
37.092,40.516,308.4,4.8,2,2017-07-01,1829,Terra,MODIS,65,6.1,294,54.8
37.145,40.222,314.9,1,1,2017-01-01,1023,Aqua,MODIS,63,6.1,286.2,13.5
37.16,40.212,305.7,1,1,2017-01-01,1023,Aqua,MODIS,62,6.1,286.8,7.7
37.217,40.178,342.4,1,1,2017-06-21,1930,Terra,MODIS,100,6.1,290.5,51.4
37.215,40.198,340.6,1,1,2017-06-23,0814,Terra,MODIS,81,6.1,318.5,21.2
37.199,40.187,328.5,1,1,2017-06-23,1918,Terra,MODIS,100,6.1,292.9,28
37.189,40.173,308.8,2.6,1.6,2017-06-24,2001,Terra,MODIS,75,6.1,291.7,34.9
37.225,40.224,304,2.7,1.6,2017-06-24,2001,Terra,MODIS,57,6.1,292.1,18.1
37.186,40.229,371.4,1,1,2017-06-24,1035,Aqua,MODIS,100,6.1,325.7,99.6
37.184,40.218,380.7,1,1,2017-06-24,1035,Aqua,MODIS,100,6.1,325.9,137
37.176,40.173,332.7,1.7,1.3,2017-06-26,1948,Terra,MODIS,100,6.1,295.3,67.8
37.161,40.228,305.6,1.2,1.1,2017-06-28,1936,Terra,MODIS,1,6.1,294.5,6.2
37.247,40.179,307.7,1.2,1.1,2017-06-28,1936,Terra,MODIS,61,6.1,296.4,7.4
37.156,40.194,349.2,1.7,1.3,2017-06-29,2255,Aqua,MODIS,100,6.1,300.3,122.9
37.182,40.222,308.4,2.6,1.6,2017-07-06,1847,Terra,MODIS,73,6.1,295.8,25.3
37.049,39.93,328.6,3.2,1.7,2017-06-15,2007,Terra,MODIS,100,6.1,288.9,148.5
36.997,40.08,333.9,2.1,1.4,2017-06-17,1955,Terra,MODIS,100,6.1,291,98.6
37.001,40.043,306,1.1,1,2017-06-23,1918,Terra,MODIS,66,6.1,292.8,6.6
37.003,39.914,349.3,1.2,1.1,2017-09-09,0827,Terra,MODIS,92,6.1,318.2,44.1
36.998,39.908,379.8,1,1,2017-09-11,0815,Terra,MODIS,100,6.1,325.5,128.5
36.993,39.97,329.8,1.2,1.1,2017-09-13,0802,Terra,MODIS,50,6.1,317.6,9.4
37.17,39.753,359.7,1,1,2017-06-21,1930,Terra,MODIS,100,6.1,292.2,88.7
37.103,39.746,326,1.6,1.2,2017-06-26,1948,Terra,MODIS,100,6.1,294.2,45.1
37.091,39.748,310.5,1,1,2017-06-30,1924,Terra,MODIS,71,6.1,297.4,7.2
37.089,39.737,307.6,1,1,2017-06-30,1924,Terra,MODIS,54,6.1,297.2,5
37.175,39.775,317.2,3.1,1.7,2017-07-01,2007,Terra,MODIS,94,6.1,294.6,71.5
37.173,39.74,306.3,3.1,1.7,2017-07-01,2007,Terra,MODIS,59,6.1,293.9,28.8
37.132,39.708,324.7,1.2,1.1,2017-07-02,1912,Terra,MODIS,100,6.1,298.1,26.9
37.17,39.701,309.7,1.1,1.1,2017-07-14,1936,Terra,MODIS,74,6.1,294,9.4
37.37,42.334,333.6,1.3,1.1,2017-06-05,1005,Aqua,MODIS,59,6.1,320.6,21.7
37.292,42.378,321.8,1.1,1,2017-06-30,1924,Terra,MODIS,100,6.1,297.2,17.6
37.385,42.345,335.4,1,1,2017-08-29,1023,Aqua,MODIS,66,6.1,317.1,14.1
37.244,40.033,333.9,1,1,2017-06-16,0808,Terra,MODIS,56,6.1,315.6,14.5
37.174,40.04,309.4,2.7,1.6,2017-06-20,1847,Terra,MODIS,77,6.1,292.1,35.8
37.21,39.988,303.1,2.6,1.5,2017-06-24,2001,Terra,MODIS,53,6.1,293.1,18.6
37.208,40.045,352.2,1.7,1.3,2017-06-27,0750,Terra,MODIS,94,6.1,322.8,87.3
37.188,39.987,306.1,2.2,1.4,2017-06-27,1853,Terra,MODIS,62,6.1,294.3,17.2
37.239,40.039,308.6,2.2,1.4,2017-06-27,1853,Terra,MODIS,72,6.1,294.3,22.5
37.26,40.074,343,4.3,1.9,2017-07-01,0725,Terra,MODIS,89,6.1,306.1,273.3
37.25,40.078,328.4,1.4,1.2,2017-07-05,1942,Terra,MODIS,100,6.1,297.5,38.5
37.248,40.063,316.6,1.4,1.2,2017-07-05,1942,Terra,MODIS,91,6.1,297,19.5
37.214,39.992,306.6,1,1,2017-07-16,1924,Terra,MODIS,61,6.1,296.3,5.3
37.175,39.988,334,1.2,1.1,2017-08-06,1017,Aqua,MODIS,58,6.1,316.4,17.4
37.217,39.931,327.1,1.1,1,2017-05-31,0808,Terra,MODIS,68,6.1,307.6,15.1
37.174,39.977,305.1,2.7,1.6,2017-06-20,1847,Terra,MODIS,62,6.1,291.7,23.1
37.157,39.953,312.5,1.1,1.1,2017-06-28,1936,Terra,MODIS,82,6.1,297.2,11.2
37.162,39.959,308.6,1.1,1.1,2017-06-28,1936,Terra,MODIS,69,6.1,297,8.4
37.183,39.969,339.3,1,1,2017-08-03,0808,Terra,MODIS,79,6.1,319.4,22.9
37.319,40.11,328.4,3.4,1.7,2017-06-24,2237,Aqua,MODIS,100,6.1,294,153.5
37.305,40.119,339.5,2.1,1.4,2017-07-12,0845,Terra,MODIS,79,6.1,322.7,38.4
37.303,40.131,383.5,1.4,1.2,2017-07-24,1047,Aqua,MODIS,100,6.1,328.7,221.4
37.034,40.12,301.5,1.7,1.3,2017-01-20,1054,Aqua,MODIS,38,6.1,290.7,6.6
37.029,40.161,306.5,1.2,1.1,2017-06-16,1912,Terra,MODIS,59,6.1,294.8,8.8
37.026,40.136,304.4,1.7,1.3,2017-06-18,1859,Terra,MODIS,60,6.1,293.9,9.4
37.036,40.133,304.8,2.7,1.6,2017-06-20,1847,Terra,MODIS,62,6.1,291.9,24.7
37.03,40.104,304.2,2.7,1.6,2017-06-20,1847,Terra,MODIS,59,6.1,291.5,22.5
37.008,40.127,326.6,1,1,2017-06-21,1930,Terra,MODIS,100,6.1,291.5,26.3
37.094,40.274,303.4,2.7,1.6,2017-01-02,1106,Aqua,MODIS,47,6.1,287.3,19.7
37.085,40.287,311.6,1.7,1.3,2017-01-20,1054,Aqua,MODIS,71,6.1,292.8,19.4
37.069,40.304,320.3,1.2,1.1,2017-06-28,1936,Terra,MODIS,100,6.1,297,20.5
37.078,40.303,306.6,1.2,1.1,2017-06-28,1936,Terra,MODIS,58,6.1,295.8,6.9
37.104,40.271,332.2,1.2,1.1,2017-06-28,1936,Terra,MODIS,100,6.1,297.8,38
37.108,40.278,313.8,1.2,1.1,2017-06-28,1936,Terra,MODIS,85,6.1,296.7,14.1
37.106,40.265,326.9,1.2,1.1,2017-06-28,1936,Terra,MODIS,100,6.1,297.4,29.5
37.057,40.256,313.9,1.7,1.3,2017-06-29,2255,Aqua,MODIS,88,6.1,296.7,21.5
37.129,40.267,355.3,2.1,1.4,2017-06-30,0959,Aqua,MODIS,96,6.1,319,142.1
37.07,40.261,345.8,1.2,1.1,2017-07-01,1041,Aqua,MODIS,88,6.1,320.8,29.3
37.108,40.275,317.4,1.2,1.1,2017-07-02,1912,Terra,MODIS,94,6.1,296.9,15.8
37.117,40.273,309.8,1.2,1.1,2017-07-02,1912,Terra,MODIS,69,6.1,296.1,8.7
37.102,40.304,303,2.1,1.4,2017-07-03,1955,Terra,MODIS,19,6.1,292.6,10
37.124,40.279,336.7,2.2,1.4,2017-07-06,1100,Aqua,MODIS,76,6.1,317.4,42.4
37.137,40.277,339.6,2.2,1.4,2017-07-06,1100,Aqua,MODIS,80,6.1,317.6,53.7
37.107,40.339,307.9,1,1,2017-01-01,1023,Aqua,MODIS,63,6.1,284,8.4
37.1,40.402,308.1,2.7,1.6,2017-06-24,2001,Terra,MODIS,73,6.1,290.6,33.8
37.078,40.362,411.1,1.1,1.1,2017-06-25,0802,Terra,MODIS,100,6.1,330,369.4
